8916	28	1344
8917	88	27
8918	56	72
8919	96	8920
8921	18	2947
8922	138	254
8923	34	197
8924	94	7974
8925	18	8926
8927	130	7245
8006	4	8928
948	232	8929
8930	36	218
27	96	8931
8932	34	197
2804	390	8933
8934	334	27
8935	212	541
8936	12	8937
8938	196	1729
8939	34	266
8940	14	825
7766	158	8941
2631	58	8942
8943	254	2847
3206	168	8944
1568	28	8945
1035	166	8946
8947	100	2178
551	16	8948
8949	94	2463
8950	204	25
1762	136	8951
8952	12	8953
102	110	8954
1875	94	8955
8956	78	1030
8957	288	280
8958	56	72
8959	12	8960
8961	292	8962
8963	10	27
8964	32	5127
480	96	8965
4629	308	8966
8967	368	4305
3921	96	8968
8969	18	4170
6182	98	8970
197	174	8971
8657	158	8972
8973	50	7987
8974	374	8975
8143	36	8976
8977	136	4295
8978	158	2794
266	174	8979
8980	258	8981
8982	54	68
3307	440	8983
621	26	8984
8985	172	4376
8986	14	1729
8696	216	8987
8988	28	3999
8989	158	724
8990	158	2717
27	96	8991
8992	264	8733
621	222	8993
8994	164	88
8995	60	371
8996	236	1643
8997	402	8998
8999	164	88
9000	258	9001
9002	94	1607
3801	258	9003
9004	106	1518
9005	0	745
2787	322	9006
5330	36	9007
9008	270	2291
9009	60	193
9010	12	4558
9011	334	27
3428	132	9012
9013	100	1426
9014	242	9015
9016	118	5189
9017	84	2449
8241	12	9018
3080	12	9019
3713	130	9020
9021	48	3108
9022	158	488
9023	220	120
9024	142	9025
1440	68	9026
9027	12	7058
23	28	9028
7269	86	9029
9030	164	353
9031	86	9032
9033	212	5665
9034	24	195
9035	426	4405
9036	288	120
27	96	9037
9038	254	4463
8109	350	9039
4494	168	9040
9041	32	539
9042	158	3965
7545	28	9043
4642	50	9044
9045	114	47
4620	132	9046
9047	56	72
9048	134	7098
9049	10	191
9050	34	337
2294	136	9051
9052	148	5195
9053	166	567
9054	16	1116
5478	100	9055
9056	84	2389
9057	60	837
9058	186	27
9059	112	9060
9061	468	5850
9062	358	456
9063	90	7883
9064	242	25
266	174	9065
266	174	9066
9067	60	2213
9068	42	57
1	284	9069
9070	198	2214
9071	98	1229
9072	18	614
9073	60	2143
9074	116	411
9075	60	3800
9076	114	47
9077	36	2349
9078	366	1426
2241	108	9079
9080	192	1266
9081	18	4396
3303	374	9082
2414	96	9083
9084	18	6584
9085	78	102
1871	84	9086
9087	16	9088
1891	94	9089
4496	302	9090
3614	28	9091
9092	136	3629
9093	18	9094
9095	192	254
9096	218	7286
431	58	9097
9098	60	669
9099	94	5661
9100	42	57
9101	314	1298
9102	380	166
9103	10	1747
9104	116	411
2767	258	9105
9106	2	4627
1991	12	9107
9108	98	1527
9109	114	266
339	74	9110
9111	24	195
9112	10	455
9113	96	9114
9115	376	9116
9117	60	146
9118	432	25
9119	192	254
9063	14	9120
2716	222	9121
4157	58	9122
27	320	9123
1415	136	9124
1510	174	9125
8796	180	9126
9127	50	995
9128	254	2823
9129	158	488
9130	36	6832
9131	24	195
9132	88	27
9133	38	477
4	4	9134
689	98	9135
9136	304	2910
9137	24	195
9138	366	8762
9139	326	6169
34	26	9140
9141	60	2431
2716	26	9142
9143	208	886
27	320	9144
9145	318	8240
9146	32	402
8343	148	9147
9148	236	942
2375	136	9149
9150	342	9151
9152	32	402
9153	12	7123
337	174	9154
9155	94	263
9156	36	101
9157	60	1449
9158	84	6246
9159	56	72
4978	94	9160
9161	336	3177
9162	70	6891
9163	262	777
1374	304	9164
9165	60	669
9166	36	4618
88	30	9167
375	96	9168
9169	98	9170
9171	18	5520
27	96	9172
9173	104	4891
1449	440	9174
9175	0	1
9176	14	98
9177	60	669
9178	56	72
9179	114	337
8343	148	9180
9181	288	1533
9182	336	759
9183	60	2213
665	134	9184
120	96	9185
1507	36	9186
9187	338	9188
1100	36	9189
9190	28	2558
9191	258	1149
9192	158	9193
9194	60	8729
9195	322	3466
9196	82	120
9197	432	25
1789	84	9198
3691	16	9199
1704	98	9200
9201	170	9202
9203	452	3935
9204	36	5309
9205	54	947
359	28	9206
9207	98	9208
9209	60	669
3530	356	9210
83	110	9211
5399	44	9212
9213	10	27
9214	36	9215
9216	24	195
4786	158	9217
503	94	9218
3025	218	9219
9220	180	6953
2764	180	9221
9222	42	57
621	26	9223
9224	366	1426
9225	20	25
9226	20	25
9227	18	2227
7256	98	9228
9229	364	488
9230	184	2192
9231	44	8100
658	36	9232
1261	96	9233
9234	84	1447
9235	146	4030
9236	32	1679
9237	212	3047
2621	60	9238
9239	384	25
3911	182	9240
9241	432	25
4739	84	9242
759	96	9243
9244	180	7726
1665	196	9245
9246	18	1026
9247	296	8646
9248	180	1979
9249	108	304
9250	288	876
9251	94	3240
79	64	9252
9253	94	866
9254	288	120
5194	62	9255
4137	12	9256
9257	94	2497
9258	24	195
2657	96	9259
269	18	9260
9261	138	3166
9262	94	4930
9263	94	9264
4854	50	9265
9266	12	1799
9267	322	675
9268	60	104
9269	114	337
9270	136	9271
9272	98	6650
9273	14	4816
9274	182	4572
9275	44	9276
9277	10	214
9278	12	7326
9279	316	25
9280	42	57
9281	12	9282
9283	184	395
6486	292	9284
9285	260	5301
9286	164	88
9287	254	3139
9288	158	9289
1518	96	9290
9291	194	2542
9292	18	2279
9293	422	8700
9294	180	3811
9295	10	177
9296	20	25
9297	60	193
9298	60	1005
894	36	9299
3761	278	9300
9301	86	2897
8234	16	9302
255	4	9303
337	174	9304
9305	60	9306
9307	100	8414
9308	12	8131
1130	16	9309
9310	98	9046
9311	60	3523
9312	116	411
9313	18	449
8529	436	9314
9315	358	1493
5705	70	9316
9317	120	1222
9318	60	669
9319	136	2596
9320	366	1426
9321	136	8951
9322	46	88
838	216	9323
625	68	9324
1458	208	9325
9326	56	72
9327	10	214
9328	60	371
9329	100	1426
9330	120	2658
9331	142	9332
9333	24	195
9334	36	4383
9335	98	1573
197	174	9336
1198	320	9337
9338	180	4685
27	320	9339
9340	258	9341
7829	168	9342
9343	178	2072
9344	270	821
594	50	9345
9346	114	337
27	96	9347
836	94	9348
6114	84	9349
9350	44	9351
9352	158	4690
3838	94	9353
9354	4	4878
9355	18	1124
2000	232	9356
9357	18	180
5829	94	9358
9359	0	1
869	272	9360
9361	258	9362
9363	4	5245
9364	368	6421
9365	218	3784
9366	264	9367
4888	96	9368
2279	28	9369
1984	146	9370
9371	18	180
1286	266	9372
9373	252	9373
9374	158	488
7824	100	9375
9376	370	9377
4786	4	9378
9379	254	6307
9380	232	6197
9381	60	9382
9383	82	27
8800	258	9384
326	96	9385
3420	98	9386
5404	334	9387
4388	360	9388
9389	0	1
9390	14	98
9391	38	3597
3358	26	9392
9393	100	9394
9395	262	777
9396	36	9397
9398	112	9399
9400	196	4988
9401	12	4576
343	136	9402
27	96	9403
9404	14	98
4799	180	9405
9406	198	8334
1771	146	9407
680	26	9408
9409	36	9410
9411	10	4464
47	174	9412
9413	138	1266
9414	98	9415
9416	220	326
976	150	9417
9418	292	9377
1286	70	9419
9420	114	197
9421	270	821
5337	86	9422
5006	180	9423
9424	56	72
9425	394	88
8384	182	9426
9427	28	5606
9428	420	9429
27	96	9430
9431	16	9432
9433	12	7776
1462	94	9434
9435	94	9436
9437	24	195
9438	82	214
9439	56	72
9440	50	3816
6374	18	9441
7410	96	9442
5560	406	9443
9444	60	1449
102	110	9445
3955	14	9446
1528	136	9447
9448	258	9449
9450	216	8665
9451	100	1033
9452	18	9453
8626	258	9454
4851	64	9455
108	110	9456
2472	282	9457
2979	180	9458
2178	96	9459
9460	12	1677
440	136	9461
4983	158	9462
9463	108	2113
22	94	9464
9465	60	6031
9466	194	5710
9467	424	3563
6906	416	9468
9469	34	266
9470	76	6677
9471	372	411
9472	12	6499
5962	180	9473
27	96	9474
9475	384	25
9476	116	411
9477	142	1866
2864	194	9478
201	28	9479
1704	98	9480
9481	56	72
9482	136	3297
9483	454	2990
1840	12	9484
9485	122	593
9486	366	865
9487	84	5323
177	96	9488
9489	188	9489
337	174	9490
9491	58	3267
9492	194	88
337	174	9493
9494	24	31
9495	12	5573
2138	158	9496
9497	52	25
4668	218	9498
27	320	9499
9500	196	5593
9501	26	1708
9502	18	2527
9503	50	9504
7385	66	9505
9506	36	6317
4137	94	9507
9508	0	1
9509	112	1077
67	110	9510
6498	14	9511
9512	36	8278
2707	208	9513
9514	278	9515
9516	154	88
9517	258	3575
9518	10	1238
4467	156	9519
1299	270	9520
510	84	9521
9522	114	266
6803	14	9523
9524	24	195
7698	16	9525
9526	100	488
6165	98	9527
9528	60	1005
1293	70	9529
9530	10	177
9531	82	110
9532	146	185
9533	38	9534
8268	100	9535
9536	12	7830
8264	60	9537
9538	10	9539
7653	174	9540
458	170	9541
9542	12	9543
9544	254	2823
9545	208	9546
349	232	9547
9548	28	6113
2306	126	9549
9550	342	1168
9551	324	9552
9553	60	669
9554	194	4527
1440	68	9555
1927	96	9556
9557	24	195
9558	112	4720
2111	246	9559
9560	56	72
9561	114	197
9562	430	27
9563	6	8123
5419	36	9564
562	134	9565
9566	114	197
1124	28	9567
2397	168	9568
3086	198	9569
9570	258	2417
9571	26	2062
9572	36	1408
114	180	9573
9574	60	124
9575	444	488
4003	4	9576
9577	104	278
9578	202	9255
9579	36	2846
9580	60	146
9581	182	7984
2148	212	9582
9583	120	1222
9584	238	5701
9585	370	9586
5623	128	9587
9588	78	4385
9589	60	2213
9590	12	9591
2962	96	9592
9593	82	27
9594	100	8981
2820	100	9595
9596	100	9597
266	174	9598
9599	362	929
1653	100	9600
308	96	9601
2773	100	9602
9603	94	3531
9604	12	7679
9605	56	72
506	136	9606
9607	36	4189
9608	252	9608
9609	114	197
605	26	9610
5669	174	9611
9612	212	6505
5221	130	9613
375	96	9614
9615	82	1198
9616	196	718
9617	0	1
9618	36	2883
9619	64	5366
9620	60	726
9621	14	4816
27	96	9622
1219	320	9623
9624	56	72
337	174	9625
8516	12	9626
9627	34	197
9628	36	9410
9629	258	9339
5001	180	9630
3357	98	9631
9632	58	9633
9634	180	3716
3201	132	9635
9636	56	72
5161	96	9637
4261	94	9638
7344	130	9639
9640	182	753
2972	158	9641
4275	46	9642
9643	60	193
9644	82	308
4851	216	9645
9646	24	195
867	158	9647
9648	60	669
9649	14	4418
9650	56	72
9651	60	1005
9652	208	1171
9653	220	308
9654	96	7940
9655	96	9656
9657	172	7031
9658	366	1426
9659	184	395
9660	306	6297
9661	12	8114
5164	58	9662
2361	258	9663
686	96	9664
9665	34	337
1339	96	9666
9667	38	3983
4629	180	9668
6882	96	9669
9670	84	5016
9671	182	9672
9673	56	72
110	96	9674
9675	24	195
2390	98	9676
9677	324	2536
9678	98	9679
9680	24	195
315	110	9681
6344	12	9682
4923	136	9683
4134	96	9684
9685	14	1711
9686	256	4667
9687	24	195
9688	94	6731
9689	158	488
9690	24	195
9691	120	2736
27	96	9692
2416	136	9693
9694	96	9695
3566	84	9696
264	198	9697
9698	180	1475
6946	298	9699
9700	116	411
9701	182	9702
6609	86	9703
9704	198	9705
9706	60	146
7287	84	9707
2523	158	9708
9709	10	1219
2093	12	9710
9711	94	9712
9713	114	266
8018	98	9714
4834	60	9715
9716	48	9717
9718	184	395
27	96	9719
9720	14	435
528	96	9721
9722	12	2676
9723	114	47
9724	278	4371
9725	18	6873
5878	168	9726
3768	392	9727
9728	42	57
9729	12	9730
9731	44	7390
8935	12	9732
9733	206	1418
9734	24	31
757	28	9735
9736	100	9737
1098	28	9738
9739	0	1
9740	82	27
6820	230	9741
9742	244	25
9743	60	5838
4173	196	9744
7641	84	9745
9746	164	1966
9747	326	6964
1528	136	9748
9749	220	110
2231	134	9750
9751	180	4259
386	60	9752
9753	402	9754
9755	38	7939
9756	60	170
4572	96	9757
4944	158	9758
9759	82	27
1	284	9760
490	320	9761
311	84	9762
5221	4	9763
9764	286	25
9765	112	2456
7081	168	9766
9767	24	195
9768	60	6800
9769	4	7752
9415	312	9770
7164	148	9771
3358	26	9772
9773	14	210
9774	158	7254
9775	100	8825
9776	14	210
1	284	9777
1473	28	9778
9779	82	27
2881	180	9780
9781	252	9781
9782	164	88
9783	42	57
1970	96	9784
7994	50	9785
9786	34	337
9787	334	326
7563	58	9788
9789	120	2658
9790	220	4589
8272	96	9791
1442	312	9792
6155	216	9793
9794	158	7783
7512	198	9795
2717	402	9796
9797	10	27
9798	402	4071
9799	96	9108
9800	212	6505
270	28	9801
9802	164	1966
639	74	9803
9804	12	4838
9805	60	193
9806	14	825
9807	16	7695
9808	78	102
9809	158	2149
9810	12	8937
9811	452	3935
5682	180	9812
9813	56	72
5138	70	9814
9815	158	8046
692	174	9816
9615	18	9817
92	28	9818
9819	258	9820
9821	42	57
9822	136	1761
9823	34	337
7889	170	9824
9825	34	337
9826	58	7363
9827	182	392
9828	146	8828
9829	84	9099
9830	120	6097
9831	56	72
9832	60	669
9833	178	4367
5500	158	9834
9835	12	3750
9836	120	1222
9837	60	669
9838	198	1320
9839	88	27
9840	114	266
9841	136	8906
9842	164	88
9453	136	9843
2217	28	9844
9845	298	2378
9846	14	17
7558	258	9847
337	174	9848
6300	14	9849
9850	158	377
9851	400	3563
2831	94	9852
3487	94	9853
9854	88	120
9855	82	27
9856	138	1993
1076	12	9857
9858	114	266
9859	292	9860
9861	202	7410
9862	18	343
5900	14	9863
5904	18	9864
626	94	9865
9866	24	195
308	96	9867
8038	36	9868
9869	60	193
9870	264	6258
9871	216	2412
1312	16	9872
3420	98	9873
9874	42	57
8142	36	9875
6005	84	9876
4851	64	9877
9878	36	4123
79	64	9879
9880	44	9881
1672	44	9882
9883	34	337
9884	336	9885
9886	4	5021
1830	346	9887
9888	114	197
9889	100	27
9890	56	72
2172	132	9891
9892	98	540
9885	96	9893
3364	12	9894
6972	44	9895
9896	42	57
9897	114	197
9898	18	5520
1432	152	9899
790	28	9900
9901	24	195
9902	12	4749
8357	364	9903
9670	212	9904
9905	170	1073
9906	164	3503
4660	12	9907
9908	178	1652
9909	18	2446
9910	236	1707
9911	34	197
1231	436	9912
3414	208	9913
1261	96	9914
9915	58	980
9916	392	9917
266	174	9918
9919	12	5523
9920	82	1198
5209	8	9921
3874	38	9922
9923	196	606
9924	312	3357
9925	94	1859
9926	114	197
337	174	9927
9928	366	2467
9929	34	47
9930	56	72
9931	94	3544
9932	24	195
9933	180	8650
90	4	9934
2464	170	9935
7944	208	9936
7067	36	9937
6569	198	9938
9939	12	5361
5851	26	9940
9941	10	1518
9942	34	197
9943	94	8098
9944	386	2061
27	320	9945
9946	34	337
1308	28	9947
9948	278	5102
4549	306	9949
4853	100	9950
9951	24	195
9952	172	9953
9954	78	7121
6882	96	9955
9956	180	4119
9957	56	72
9958	258	9959
2657	96	9960
4453	12	9961
6793	258	9962
9963	24	195
2219	136	9964
9965	196	4388
9643	180	9966
9967	188	9967
9968	198	9969
9970	34	266
9971	14	1164
8609	264	9972
9973	56	72
6770	96	9974
9975	174	3025
9976	56	72
9977	196	3215
9978	14	5731
9729	100	9979
9980	14	435
166	96	9981
9982	118	82
9983	42	57
5001	100	9984
9985	12	2719
9986	258	9987
9988	56	72
9989	18	2947
9990	282	9991
67	110	9992
9993	60	3951
9994	82	27
4978	134	9995
1312	16	9996
2885	28	9997
9998	18	5054
9999	238	3660
10000	0	1
3491	136	10001
10002	94	8098
7653	174	10003
10004	148	9429
10005	0	1
10006	134	7384
10007	12	3688
10008	192	6839
10009	126	3513
10010	288	1367
10011	170	4940
4796	192	10012
10013	100	2953
10014	2	1659
337	174	10015
10016	114	47
3358	26	10017
337	174	10018
2152	26	10019
10020	258	5833
10021	138	3387
579	216	10022
10023	290	25
1181	126	10024
10025	346	10026
3706	456	10027
10028	114	266
340	60	10029
1198	96	10030
7400	378	10031
10032	14	1164
1643	174	10033
1548	304	10034
10035	120	1222
1342	50	10036
10037	158	4127
10038	96	8201
10039	18	1098
10040	96	3249
10041	392	7903
10042	84	9635
6706	16	10043
10044	40	55
70	172	10045
6993	258	10046
10047	24	195
10048	18	6298
10049	50	7650
10050	24	31
10051	56	72
409	84	10052
4942	312	10053
10054	88	110
10055	166	3679
1123	164	10056
10057	82	110
10058	70	7343
609	106	10059
10060	196	3378
3334	50	10061
1137	130	10062
10063	56	72
10064	58	7493
10065	470	5966
10066	254	2823
10067	50	10068
337	174	10069
10070	58	6425
10071	204	25
4590	14	10072
10073	204	25
6808	26	10074
337	174	10075
10076	98	106
10077	10	11
10078	148	27
6469	94	10079
10080	60	3523
5578	60	10081
10082	94	428
2716	26	10083
10084	84	10085
5066	258	10086
10087	60	992
27	96	10088
10089	20	2812
921	100	10090
10091	18	92
490	96	10092
10093	34	197
10094	318	6588
10095	48	327
10096	212	7140
4799	4	10097
10098	100	9708
490	96	10099
10100	180	3097
10101	14	628
10102	98	9711
10103	258	3733
10104	158	10105
9192	100	10106
10107	40	7889
5614	60	10108
10109	42	57
10110	82	214
10111	56	72
10112	92	2414
10113	172	5580
10114	14	17
201	28	10115
9885	96	10116
27	96	10117
10118	170	236
10119	120	1222
10120	98	7185
9512	36	10121
10122	32	1679
10123	100	2771
868	100	10124
10125	136	134
10126	78	67
8935	158	10127
10128	58	1888
10129	18	6973
10130	114	197
10131	60	371
10132	62	1804
605	26	10133
5910	12	10134
10135	18	652
10136	58	3198
10137	50	10138
10139	184	7135
10140	98	5602
10141	94	332
10142	304	0
10143	146	390
10144	60	669
3492	176	10145
10146	98	5143
10147	406	10148
10149	182	1261
10150	14	153
10151	36	2287
10152	142	5051
3143	180	10153
10154	428	5514
10155	262	777
201	28	10156
10157	236	856
10158	118	5189
10159	24	195
6083	94	10160
10161	24	195
10162	378	10163
10164	90	8145
2716	26	10165
10166	446	5938
10167	98	4739
10168	60	371
4507	8	10169
9165	180	10170
10171	138	3387
4064	96	10172
10173	24	31
10174	158	120
10175	36	10001
10176	332	10177
10178	246	488
6394	14	10179
5878	168	10180
10181	56	72
8025	60	10182
10183	82	27
10184	258	9614
10185	42	57
3516	156	10186
2946	96	10187
1312	16	10188
4564	158	10189
10190	114	47
7892	50	10191
10192	292	4297
197	174	10193
6548	182	10194
1830	346	10195
10196	58	5046
4648	164	10197
10198	16	8338
10199	36	1899
10200	170	6882
7867	438	10201
3265	12	10202
10203	56	72
10204	18	5739
6456	128	10205
10206	186	1518
10207	82	1747
5999	100	10208
6417	66	10209
8406	218	10210
10211	96	4057
10212	254	10213
10214	172	10215
1843	258	10216
10217	252	10217
511	36	10218
1662	84	10219
5938	86	10220
10221	56	72
10222	120	2658
10223	18	343
10224	60	992
10225	376	10226
10227	238	10228
10229	270	8379
10230	378	10031
10231	24	195
10232	258	451
10233	194	1966
10234	172	748
326	96	10235
10236	12	697
10237	252	10237
10238	60	371
197	174	10239
10240	74	1259
10241	18	8905
3791	100	10242
10243	366	392
3164	264	10244
10245	372	356
5606	14	10246
10247	32	402
6085	94	10248
5192	142	10249
10250	138	1266
1	284	10251
10252	196	1009
10253	0	1
10254	120	1222
10255	366	5933
3808	238	10256
3610	18	10257
10258	180	6953
10259	12	4015
10260	24	195
2882	36	10261
10262	60	8279
4851	64	10263
3171	28	10264
10265	322	5011
151	148	10266
6262	180	10267
1	284	10268
10269	298	8192
5048	196	10270
10271	114	47
10272	116	411
120	96	10273
7512	198	10274
10275	44	10276
10277	200	3687
10278	254	10279
10280	96	5162
10281	98	3360
10282	316	25
3814	94	10283
10284	182	6244
5865	36	10285
3691	16	10286
10287	192	1993
10288	24	195
337	174	10289
10290	286	25
10291	120	5509
10292	150	10293
10294	452	3935
6707	96	10295
10296	184	395
10297	100	10298
120	96	10299
10300	264	1988
10301	60	193
10302	88	27
10303	342	88
10304	24	195
10305	58	8297
10306	98	6996
10307	50	3603
10308	286	25
10309	34	337
5493	366	10310
10311	172	10312
10313	66	2941
10314	180	7644
10315	18	531
10316	138	254
8463	36	10317
10318	122	96
197	174	10319
10320	88	27
10321	322	5292
10322	36	4024
8154	94	10323
10324	24	195
10325	60	8524
10326	12	7422
10327	182	8327
6259	136	10328
5878	168	10329
10330	158	10331
3965	96	10332
2242	50	10333
10334	180	3716
6990	208	10335
10336	66	205
1174	98	10337
1970	96	10338
10339	0	1
10340	12	1203
10341	212	4833
10342	242	2812
8246	142	10343
2542	30	10344
10345	56	72
10346	258	1843
10347	122	1073
1432	326	10348
10349	120	2736
10350	114	266
10351	116	411
2724	130	10352
10353	348	2649
10354	252	10354
2963	96	10355
10356	0	1
10357	194	2614
1198	96	10358
4275	66	10359
10360	288	2461
4342	200	10361
2590	96	10362
6611	322	10363
10364	82	166
10365	326	10331
47	174	10366
10367	10	3915
10368	182	5947
3152	96	10369
10370	18	8656
3738	158	10371
10372	442	475
10373	192	10374
932	212	10375
10376	286	25
9035	258	10377
10378	60	4037
10379	472	8913
1518	96	10380
10381	24	195
372	110	10382
3940	158	10383
10068	12	10384
10385	308	10386
27	96	10387
27	320	10388
10389	36	4959
10390	406	10391
9218	84	10392
10393	114	47
10394	0	1
10395	240	2059
7969	28	10396
10397	56	72
10398	12	6979
10399	82	27
2159	158	10400
148	136	10401
10402	196	7114
55	216	10403
10404	122	214
10405	58	1617
10406	36	3598
10407	158	10408
10409	114	197
10410	60	1391
1041	250	10411
10412	12	9652
10413	108	6072
10414	116	411
608	406	10415
1713	376	10416
10417	58	8716
337	174	10418
7368	108	10419
2794	402	10420
6401	36	10421
2217	28	10422
10423	88	27
1518	96	10424
10425	18	1650
10426	94	6389
5270	306	10427
1860	18	10428
10429	452	2925
10430	36	5149
10431	196	7924
3597	28	10432
10433	220	326
10434	12	3142
10435	316	25
1198	96	10436
3954	198	10437
5280	180	10438
5901	60	10439
10440	460	3252
10441	36	1136
10442	258	6993
10443	192	254
5981	292	10444
47	174	10445
10446	94	6633
166	96	10447
10448	148	3067
1786	98	10449
10450	192	1993
1056	36	10451
10452	32	277
10453	238	10454
10455	84	305
10080	212	10456
2243	100	10457
10458	198	3795
2948	18	10459
10460	164	1731
14	18	10461
8383	118	10462
4329	86	10463
6307	36	10464
10465	258	10466
10467	416	5995
10468	232	102
10469	236	856
7184	12	10470
10471	220	326
4003	298	10472
10473	278	9300
10474	198	10353
10475	158	5876
4733	58	10476
10477	94	5374
315	110	10478
10479	18	3011
10311	172	10480
102	68	10481
625	68	10482
5542	28	10483
10484	208	3478
10485	34	197
10486	112	9484
10487	394	88
10488	134	2381
10489	40	55
10490	120	2736
10491	96	10492
10493	458	3230
551	16	10494
47	174	10495
308	320	10496
10497	258	6993
2908	234	10498
10486	112	10499
10500	310	10500
9663	96	10501
10502	0	1
10503	30	3659
10504	292	10505
5878	168	10506
4973	100	10507
27	96	10508
10509	378	1510
10510	114	197
6046	98	10511
8398	12	10512
10513	258	7603
10514	100	1426
10166	94	10515
10516	98	1503
7769	136	10517
10518	36	7833
10519	238	1828
10520	14	435
10521	24	195
10465	258	10522
10523	444	488
10524	252	10524
10525	114	266
10526	288	480
10527	0	1
10528	66	10529
5083	258	10530
10531	38	4487
10532	212	541
10533	24	195
10534	366	724
8534	322	10535
10536	4	3022
10537	48	3108
3037	110	10538
7350	228	10539
10540	148	9771
10541	12	6682
10542	0	1
10543	60	669
10004	148	10544
10545	56	72
10546	56	72
79	64	10547
3152	96	10548
10549	18	1528
6519	366	10550
10551	100	9387
10552	18	3434
10553	216	3147
102	110	10554
10555	188	10555
10556	82	27
10557	28	6213
790	28	10558
10559	180	5192
957	164	10560
9383	292	10561
10562	56	72
10563	0	1
10564	56	72
10565	18	4511
10566	60	669
2458	102	10567
10568	34	337
10569	34	266
10570	114	337
10571	180	3639
27	96	10572
10573	70	1363
10145	366	10574
10575	258	10576
10577	34	197
10578	34	266
10579	254	2506
2828	98	10580
10581	348	5176
27	96	10582
10583	36	8599
10584	58	1987
10585	56	72
10586	260	6771
47	174	10587
10588	94	5227
10465	96	10589
8597	376	10590
10591	42	57
3250	94	10592
10593	216	8371
10594	172	3967
10595	56	72
120	320	10596
8328	84	10597
10598	34	266
8101	58	10599
990	304	10600
10601	36	3310
4983	94	10602
10603	258	8731
10604	316	25
10605	36	863
10606	18	1528
197	174	10607
3691	16	10608
5238	4	10609
10610	218	1133
10611	238	6124
10612	36	9875
2459	30	10613
6891	198	10614
10615	12	187
5213	208	10616
3028	174	10617
10618	82	27
2716	222	10619
7258	296	10620
6477	200	10621
10622	60	2213
7509	100	10623
10624	196	4387
4851	64	10625
2242	50	10626
3539	18	10627
10628	310	10628
10629	12	3300
337	174	10630
10631	96	10632
9585	370	10633
10634	242	3563
10635	28	5573
10636	14	435
10637	60	3800
7877	60	10638
1538	54	10639
10640	42	57
10641	60	193
213	426	10642
10643	120	1222
10644	82	27
10645	14	435
10646	292	7961
10647	94	8667
743	36	10648
10649	20	25
10650	12	1368
2549	168	10651
10652	158	2953
3633	158	10653
10654	150	1215
2875	180	10655
3417	36	10656
5945	94	10657
9851	258	10658
10659	88	27
10660	84	6302
10661	112	3094
10662	264	3314
10663	98	4935
7460	146	10664
6	6	10665
10666	18	8322
10667	12	3462
22	94	10668
10669	158	488
10670	184	395
