4092	284	25
4093	60	726
4094	282	4095
4096	16	4097
3048	38	4098
2826	106	4099
4100	14	1526
3168	98	4101
4102	138	604
4103	156	4104
4105	114	337
4106	210	1059
1953	4	4107
4108	178	83
4109	180	4110
750	136	4111
4112	36	4113
4114	10	985
4115	28	4116
4117	78	513
4118	272	987
4119	282	4120
4121	454	4122
4123	158	2590
3167	86	4124
1695	100	4125
148	108	4126
3552	320	4127
4128	212	842
4129	94	4130
4131	158	4132
4133	330	4134
2708	12	4135
4136	16	3191
4137	94	4138
1242	28	4139
44	326	4140
4141	56	72
4142	312	102
4143	94	4144
3460	146	4145
4146	94	305
4147	60	2143
4148	94	4149
4150	94	22
2906	12	4151
4152	34	266
4153	34	337
3411	12	4154
47	174	4155
472	36	4156
4157	58	4158
4159	48	3853
4160	188	4160
4161	56	72
337	174	4162
4163	12	4164
608	196	4165
907	12	4166
4167	196	3187
4168	12	1577
2287	18	4169
4170	136	397
4171	56	72
4172	396	4173
3211	94	4174
4175	422	2178
4176	212	3047
4177	38	4178
47	174	4179
4180	94	4181
4182	178	1440
4183	10	1491
120	304	4184
4185	34	266
4186	94	4085
879	12	4187
4188	94	4189
4190	86	3585
4191	84	4192
2241	28	4193
4194	10	342
4195	2	4196
915	38	4197
2584	16	4198
4199	12	4200
4201	220	308
4202	94	4203
2854	246	4204
2304	198	4205
4206	196	3215
2266	100	4207
4208	258	4209
3626	38	4210
4211	18	4212
4213	56	72
4214	256	3973
4215	12	4216
1008	26	4217
4218	32	382
4219	60	371
813	36	4220
4221	300	4222
4223	142	1286
4224	436	1842
4225	164	2542
4226	172	4227
4228	34	266
197	174	4229
4230	94	4231
4232	168	4233
4234	94	114
4235	258	4236
4237	180	4238
4239	78	175
4240	42	57
4241	12	4242
4243	10	987
488	288	4244
4245	310	25
335	94	4246
4247	108	594
4248	62	4249
4250	192	1993
4251	88	27
1506	4	4252
1261	96	4253
4254	14	138
4255	36	316
4256	202	4257
4258	12	4259
4243	86	4260
1743	94	4261
4262	82	27
4263	402	1430
4264	10	27
4265	20	2812
73	58	4266
4267	60	1005
4268	256	1085
4269	60	726
2753	32	4270
4271	96	4272
4273	18	1098
4274	96	1732
4275	46	4276
4277	136	4278
4279	184	395
4280	36	473
4281	14	1164
4282	38	4283
4284	24	195
4285	282	4286
939	196	4287
4288	60	2143
4289	258	4290
4002	18	4291
4292	144	942
3923	94	4293
4294	20	25
4295	332	1732
4296	430	4297
4298	60	146
3890	84	4299
4300	60	2431
4301	78	3276
4302	164	88
3575	258	4303
4304	18	4247
4244	140	4305
4306	10	163
4307	24	195
4308	82	214
27	350	4309
4310	196	2443
4311	86	134
1198	96	4312
4313	76	4314
4315	158	1380
4316	130	4317
4318	94	4319
4320	84	269
490	96	4321
4322	88	27
4323	194	88
625	68	4324
4325	246	2771
4326	88	120
4327	330	1127
4328	130	1634
4329	38	790
4330	100	2771
4331	452	3707
4332	10	11
4333	104	4334
4335	18	2219
3389	28	4336
4337	178	1652
4338	32	382
1198	350	4339
4340	132	4341
3451	28	4342
4343	134	4344
4345	12	4346
4347	60	4348
4349	132	4350
4351	100	4352
1219	96	4353
4354	96	4355
4356	180	4357
4358	396	1939
4359	146	4360
4361	18	2807
4362	12	3239
4363	60	669
4364	10	166
2416	136	4365
531	136	4366
1030	232	4367
4368	258	4369
4370	278	4371
4372	460	4373
3455	38	4374
4375	4	4376
4377	118	4378
4379	14	763
4380	340	4381
4382	12	3833
4383	158	4384
980	78	4385
4386	160	4313
4387	336	4388
4389	82	120
4390	254	2848
343	136	4391
4392	94	2979
4393	168	4394
472	36	4395
4396	136	22
4237	392	4397
4398	86	4399
2757	180	4400
1117	94	4401
4402	330	377
4403	98	4404
1144	348	4405
646	70	4406
4407	32	382
4408	60	3951
4409	12	1272
4410	108	4411
4412	18	2279
1599	94	4413
4414	234	4415
4416	94	4417
4418	70	4419
2312	94	4420
4421	462	4422
4423	58	1454
4424	196	1075
342	96	4425
1470	176	4426
4427	212	207
1749	108	4428
4429	32	277
217	36	4430
2626	98	4431
4432	106	120
4433	98	1521
4434	28	2273
3211	84	4435
1851	134	4436
4437	18	4438
4439	14	222
4440	100	724
4441	180	4442
4443	84	1987
4444	68	1119
4445	36	3297
4446	462	157
536	4	4447
4448	136	5
4449	94	4450
4451	60	1391
4452	36	1137
1446	94	4453
4454	18	23
4455	58	4456
4457	60	146
4458	94	4459
4460	96	4461
4462	254	4463
1726	106	4464
3308	98	4465
4466	102	207
4467	208	785
4468	84	2581
1415	136	4469
4470	292	27
4471	94	4472
79	64	4473
572	28	4474
4475	36	4476
4477	94	2591
4478	342	2162
4479	158	488
197	174	4480
4481	370	4482
4483	60	256
4484	94	4485
4486	18	4487
4488	208	1096
4489	100	4490
4491	300	4492
4493	60	170
4494	168	4495
1765	260	4496
4497	94	4498
4499	0	1
4500	270	3850
4501	136	1868
4502	238	4503
337	174	4504
4505	406	4506
4507	32	930
4508	14	1164
4509	206	2590
2590	96	4510
4511	28	4512
1355	12	4513
4455	58	4514
3590	50	4515
4516	400	4517
27	96	4518
4519	58	4295
4520	42	57
4521	34	47
3197	94	4522
4523	180	704
4524	164	88
4525	24	31
4526	194	4527
4528	56	72
4433	98	4529
4530	84	1305
4531	112	4094
4532	112	3933
1820	386	4533
4534	170	2662
2228	94	4535
4536	246	4537
4538	374	4539
4540	14	763
4541	114	197
4542	188	4542
4543	0	1
844	108	4544
4545	18	2807
4546	192	1993
4547	114	337
995	94	4548
4549	346	4550
1411	288	4551
4552	52	25
4553	336	4554
79	64	4555
4556	12	4557
785	134	4558
4559	330	4560
4561	98	4562
4563	114	266
4564	18	2227
266	174	4565
4566	258	4567
4568	114	47
4569	60	837
4570	84	1608
4571	254	2066
749	10	4572
4573	56	72
4574	288	4575
4576	14	2344
4577	18	1407
4578	94	3470
4579	14	2367
1	318	4580
4581	158	4582
4583	112	4584
4585	196	999
4586	0	1
3939	58	4587
4588	448	2925
4099	258	4589
4590	146	1054
2028	12	4591
4592	50	4593
4594	60	1005
4595	10	120
4596	94	1914
4597	160	219
4598	18	180
308	160	4599
2978	14	4600
4601	136	4602
4603	98	4416
4604	158	2953
4605	440	4606
4607	122	4608
4609	100	4610
4611	208	785
4612	10	308
4393	168	4613
4614	10	2221
4615	32	382
4616	12	199
4617	36	4618
4619	196	2443
4620	130	4621
4622	24	195
4623	66	82
4147	18	4624
1776	130	4625
4626	100	4415
4627	84	3201
4628	254	2823
4629	84	4630
2902	108	4631
148	28	4632
4633	258	4634
4635	310	25
4636	158	724
4637	60	4638
4639	28	2500
4640	60	4641
4642	50	4643
1447	100	4644
4645	16	4646
4647	60	3951
4648	86	127
4415	248	4649
4650	60	170
4651	50	880
4652	56	72
4653	2	4654
4655	12	4656
4657	56	72
4658	14	168
2464	170	4659
4660	94	1915
4661	10	191
4662	94	3070
785	134	4663
4664	200	4665
4666	60	124
4667	174	4668
621	26	4669
4670	100	4671
27	96	4672
3081	38	4673
4674	14	2583
4675	234	2414
813	36	4676
4677	36	3382
4678	282	4679
4680	94	154
4681	32	1291
4682	86	332
4683	10	490
4684	142	435
3171	28	4685
2464	170	4686
4687	116	411
4688	236	4689
662	320	4690
4691	86	1912
4692	94	4693
4694	4	4695
4696	412	1733
4697	138	254
1252	12	4698
4699	96	4700
4701	196	1801
3983	108	4702
398	452	4703
180	28	4704
4705	280	3335
4706	60	371
4707	94	2466
4708	158	4709
4710	122	876
4711	86	4149
1225	70	4712
4713	12	4714
2603	198	4715
4716	58	3577
4717	62	4718
621	26	4719
127	12	4720
4721	58	2632
4722	158	924
4723	82	1978
4724	232	4725
4726	10	987
3778	392	4727
4728	18	2219
4729	442	4730
4731	84	3398
4732	164	88
4733	58	3658
4734	100	4735
4736	38	4737
456	54	4738
4739	150	4740
4741	252	4741
4742	96	4743
4744	94	4745
4746	94	1333
4747	50	4748
4749	38	2272
4750	252	4750
4751	126	814
6	6	4752
4753	312	175
4754	136	4755
368	136	4756
511	36	4757
4758	138	4759
40	28	4760
1762	136	4761
2052	58	4762
4763	164	88
4764	100	488
4765	94	2711
4766	438	4767
4768	180	4769
1789	180	4770
2056	18	4771
4772	74	4773
4774	34	47
27	96	4775
4776	212	842
4777	132	1187
3342	84	4778
4779	346	4780
3983	108	4781
2397	168	4782
4783	120	212
2440	36	4784
4785	4	4786
4787	390	4788
2726	196	4789
4790	0	1
4791	84	4792
4793	24	195
2492	100	4794
1041	250	4795
4796	98	4797
4798	18	844
4799	0	1
4800	116	411
4438	108	4801
4802	256	4803
4804	70	37
3354	84	4805
4806	56	72
4807	60	4808
4809	10	480
4810	68	3479
4811	208	4812
4813	288	4305
4814	60	4815
3688	14	4816
255	4	4817
337	174	4818
844	28	4819
4820	180	4821
4822	10	110
4823	32	382
4824	112	1363
4825	244	25
1043	12	4826
4827	94	4828
4829	370	4830
4831	218	1472
4832	212	4833
4834	0	745
4835	198	1341
4836	378	1965
4837	452	4703
4838	56	72
4839	430	4840
4841	246	488
621	26	4842
4843	0	745
607	326	4844
4845	136	4846
4847	38	2236
4848	118	82
4849	14	435
4850	32	1679
4851	64	4733
4852	132	300
4853	0	1
844	108	4854
3359	196	4855
1473	136	4856
4857	196	4858
4859	88	27
4860	100	1426
4861	56	72
4862	14	435
4863	14	763
4864	84	2145
1293	70	4865
4866	12	917
4867	34	197
4868	94	169
4869	298	4869
4870	84	4871
4872	270	821
4873	136	316
4874	180	3121
4875	254	4876
79	64	4877
4878	60	2185
1008	26	4879
2215	94	4880
4881	24	195
4882	256	692
4323	94	4883
752	96	4884
2692	36	4885
4886	216	3624
4887	324	4888
2015	112	4889
4890	108	4801
4891	14	98
4653	18	4892
2508	146	4893
4894	38	4895
4896	180	2916
4897	10	1491
4898	14	17
368	28	4899
4900	12	4901
4902	180	2490
2722	18	4903
2792	18	4904
3318	12	4905
4906	10	280
4907	12	4908
4909	96	480
2334	100	4910
4911	60	4912
4913	60	4914
4915	346	4916
4917	60	543
4918	18	757
1773	400	4919
4920	56	72
4921	94	980
3761	320	4922
4923	136	3599
4924	238	791
4925	76	4926
4927	114	47
4928	114	337
4929	24	31
4930	12	4931
4932	88	27
4933	56	72
4934	10	27
4935	212	842
4936	38	790
110	96	4937
4938	132	4616
4939	390	4940
4941	36	4942
4943	420	4944
4945	12	1480
3076	36	4946
4947	60	124
4948	82	27
4949	122	4950
478	126	4951
3152	96	4952
4953	84	3894
4954	36	4955
4956	452	2998
4957	134	4958
4959	180	1490
1890	4	4960
4961	0	1
4962	158	3098
4963	18	1135
1368	156	4964
4965	220	1231
1963	312	4966
4967	114	47
4393	168	4968
4969	32	930
3098	96	4970
4971	132	1172
1820	106	4972
4973	12	4974
120	96	4975
4976	94	4977
4978	134	4218
4979	132	4486
625	232	4980
4981	158	4982
4983	84	4984
4985	308	3563
377	102	4986
4987	196	4988
1008	26	4989
4990	18	1135
4991	12	3437
4992	136	3035
4993	300	4492
4994	84	2865
2099	16	4995
4996	256	1624
4997	94	3510
4998	84	1385
4999	362	25
5000	114	337
5001	180	5002
29	28	5003
5004	82	27
999	356	5005
191	342	5006
5007	158	5008
5009	56	72
5010	146	5011
5012	114	337
5013	108	2594
5014	80	106
5015	10	1219
5016	180	5017
5018	94	4953
5019	172	1991
5020	50	3788
5021	60	2213
5022	346	1215
337	174	5023
1056	36	5024
5025	60	669
5026	12	5027
120	96	5028
5029	454	5030
5031	136	4196
5032	10	11
5033	198	5034
5035	172	5036
5037	164	88
3074	258	5038
5039	148	5040
5041	388	5042
5043	100	5044
5045	36	218
5046	60	669
608	98	5047
5048	192	3937
5049	252	5049
5050	14	5051
5052	158	5053
5054	28	5055
325	180	5056
1	318	5057
5058	88	120
5059	58	5060
364	170	5061
3769	50	5062
5063	94	4959
5064	18	5065
5066	48	4118
5067	14	98
73	58	5068
197	174	5069
3061	382	5070
5071	10	27
5072	136	5073
5074	84	1235
5075	180	5076
785	94	5077
5078	56	72
5079	296	480
5080	196	956
5081	60	669
5082	246	2299
5083	258	27
5084	14	435
332	134	5085
750	28	5086
5087	24	195
5088	330	3152
5089	96	5090
303	94	5091
3923	286	5092
5093	390	1261
5094	14	153
4585	196	5095
4796	98	5096
34	26	5097
5098	94	4745
5099	82	214
763	70	5100
5101	278	5102
5103	94	5104
5105	114	337
337	174	5106
5107	120	212
1130	16	5108
5109	146	5110
1300	168	5111
2539	98	5112
5113	42	57
5114	10	480
1924	28	5115
5116	188	5116
5117	16	5118
1915	94	5119
5120	158	5121
3939	58	5122
5123	80	5124
5125	136	853
5126	32	5127
5128	342	385
1555	270	5129
5130	416	3018
5131	94	5132
5133	308	25
32	234	5134
2910	60	5135
1696	12	5136
5137	142	98
5138	70	3819
5139	120	5140
5141	182	2702
2037	280	5142
5143	306	1426
5144	182	4415
5145	12	5146
5147	254	5148
178	110	5149
5150	258	5151
3906	60	5152
5153	328	25
472	36	5154
1747	96	5155
5156	120	1222
1770	126	5157
5158	82	27
5159	98	5160
5161	96	5162
2221	96	5163
5164	58	5165
5166	60	124
5167	86	801
4535	12	5168
5169	368	88
5170	204	25
5171	4	3654
5172	10	191
2975	374	5173
5174	280	4093
1114	96	5175
5176	224	419
5177	94	5178
4203	84	5179
5180	0	1
5181	180	5182
3299	94	5183
2857	132	5184
2704	458	5185
5186	84	2814
5187	32	539
5188	118	5189
4557	290	5190
3071	282	5191
5192	142	1286
1130	16	5193
5194	148	5195
5196	200	479
5197	218	4403
290	238	5198
5199	14	222
5200	270	2519
2062	98	5201
5202	108	5203
5204	4	4990
5205	34	47
5206	116	411
5207	232	1178
5208	88	27
5209	10	2133
5210	60	4912
1260	94	5211
5212	10	490
3478	70	5213
1580	12	5214
5215	304	93
5216	60	669
5217	12	2606
5218	80	5219
5220	60	170
4852	132	5221
5222	180	4094
4403	98	5223
2776	94	5224
2120	78	5225
5226	84	1270
5227	18	1146
5228	24	195
5229	298	5229
5230	198	1296
5007	18	5231
5232	58	5233
579	216	5234
4383	78	5235
5236	56	72
5237	14	3395
5238	4	5239
47	174	5240
5241	246	724
79	216	5242
1940	356	5243
5244	120	1222
5245	4	5246
5247	390	2662
4243	14	5248
5249	108	731
5250	98	3129
102	110	5251
5252	158	1127
5253	96	5254
5255	330	3392
4925	76	5256
2370	12	5257
5258	10	2962
5259	18	531
3098	468	5260
5261	172	3384
5262	10	1491
5263	22	280
5264	186	1518
5265	18	1515
599	180	5266
5267	60	2213
5268	106	2461
5269	98	5270
266	174	5271
5272	180	5273
5274	182	1947
5275	38	1242
1473	28	5276
4851	216	5277
1100	36	5278
5279	136	5280
5281	164	88
5282	50	1281
5283	176	5284
166	96	5285
2209	4	5286
4030	84	5287
652	28	5288
5289	212	3253
5290	0	1
5291	94	5292
5293	60	669
5294	18	2560
5295	0	745
5296	20	25
5297	138	1266
5298	32	2135
5299	450	5300
5301	396	3963
5302	34	197
4055	12	5303
2258	98	5304
5305	10	2116
1592	108	5306
4157	58	5307
5308	330	3177
5309	82	27
5310	144	425
4678	282	5311
1312	16	5312
5313	158	1426
5314	114	337
2445	84	5315
1245	306	5316
4741	98	5317
5318	60	124
511	36	5319
5320	60	992
1741	250	5321
79	170	5322
4435	94	5323
5324	158	5128
5325	20	25
110	96	5326
3600	180	5327
5328	120	1222
5329	34	197
5330	36	5331
5123	14	5332
1352	132	5333
5334	18	1522
5335	56	72
5336	204	25
5337	8	9
5338	158	5339
1643	174	5340
665	134	5341
758	86	5342
4149	84	5343
3932	12	5344
5345	34	197
5346	116	411
5347	10	1315
27	350	5348
5349	100	1545
2341	50	5350
5351	10	1238
5352	58	5353
2276	348	5354
1	318	5355
5356	114	47
5357	398	5358
5359	406	5360
5361	32	539
5362	376	5363
5364	94	5365
2816	26	5366
342	160	5367
5368	14	430
5369	456	3230
5370	54	524
4439	126	5371
5372	182	488
5373	38	2279
1865	126	5374
118	84	5375
5376	32	277
3509	98	5377
1118	84	5378
682	94	5379
5380	92	2590
2571	36	5381
5382	192	1266
5383	158	5384
5385	460	4373
5386	94	123
3152	96	5387
4716	58	5388
5389	28	5390
5391	138	1993
518	110	5392
27	350	5393
315	110	5394
759	258	5395
5396	0	1
1155	12	5397
337	174	5398
5399	44	5400
1928	50	5401
5402	96	5403
5404	292	5405
621	26	5406
5407	56	72
5408	172	5409
5410	12	1812
5411	146	3781
5412	58	5413
3779	426	5414
5415	170	2276
197	174	5416
5417	18	797
5418	14	210
5419	36	5420
625	54	5421
67	110	5422
1933	96	5423
5424	114	337
862	36	5425
1514	4	5426
5427	28	3082
5428	48	3853
5429	70	5430
5431	88	27
5432	82	27
5433	0	1
5434	12	5435
5436	82	27
5437	300	4492
511	36	5438
5439	18	1415
17	70	5440
5441	10	1144
5442	24	195
4466	102	5443
5444	296	27
27	96	5445
5446	320	5447
5448	418	5449
5450	12	5451
5452	38	1697
5453	196	5454
5455	56	72
2807	136	5456
5457	60	2213
5458	22	27
5459	236	4667
2414	96	5460
5461	34	197
5462	238	181
20	16	5463
197	174	5464
85	70	5465
5466	392	5467
5468	270	5129
5469	12	5470
5471	158	3073
458	170	5472
1585	100	5473
1161	36	5474
2716	26	5475
5476	12	3062
5477	84	5478
5479	158	686
5480	34	197
5481	16	5482
5483	38	1681
5484	12	1207
1096	134	5485
337	174	5486
5487	18	5488
5489	144	1643
5490	104	5491
1029	90	5492
4252	4	5493
3597	108	5494
5495	34	197
5496	116	411
2072	210	5497
1261	96	5498
5499	16	5500
1192	106	5501
5502	38	343
5503	448	3935
868	94	5504
5505	184	2804
5506	84	5507
896	58	5508
3953	120	5509
1271	136	5510
5511	398	5512
5513	14	1526
5514	100	4690
5515	56	72
5516	120	1222
5517	14	17
5518	18	1098
4402	330	5519
4990	18	5520
4534	170	5521
5522	100	392
5523	32	539
5524	60	2143
5525	84	5526
2590	96	5527
2564	136	5528
5529	32	2135
5530	362	25
4636	60	5531
5532	18	3614
5533	12	3617
5534	82	110
5535	18	5536
5537	252	5537
118	12	5538
1736	94	5539
5540	258	560
197	174	5541
5542	28	3048
4851	64	5543
5544	144	692
5545	342	5546
1628	174	5547
5548	182	3907
5549	102	207
5550	196	3187
1507	36	5551
2272	28	5552
5553	410	5554
5555	100	5128
5556	32	930
337	174	5557
533	12	5558
27	96	5559
5560	340	73
5561	444	5562
472	36	5563
5564	114	337
5565	320	4415
5230	142	5566
5567	4	1340
5568	212	842
5569	98	5570
5006	84	5571
5572	368	88
3405	28	5573
5574	390	2590
27	96	5575
5576	82	120
5577	36	5578
3493	94	5579
5580	60	5581
5582	62	616
610	158	5583
594	50	5584
313	84	5585
5586	108	594
5587	98	5364
266	174	5588
5589	56	72
5590	82	5591
5592	196	5593
5594	122	214
5595	146	5596
456	232	5597
5598	430	2665
4231	180	5599
5600	0	1
5601	18	4895
5602	82	27
5603	18	2376
5604	82	1198
5605	32	382
5606	32	1679
5607	14	5608
5609	18	1902
621	26	5610
5611	90	4827
197	174	5612
2983	258	5613
5614	18	2166
5615	98	5616
5617	308	3563
3513	84	5618
5619	82	27
5620	10	166
5621	84	5622
5601	94	5623
5624	34	266
5625	4	679
5626	94	5623
1308	108	5627
5628	108	3569
5629	68	5630
5535	460	5631
5632	178	513
332	134	5633
2296	392	5634
5635	82	27
5636	212	378
5637	468	5638
5639	198	3923
5640	164	88
5641	86	5211
5642	180	2064
687	168	5643
768	70	5644
5315	18	5645
5646	36	922
5647	18	5648
5649	10	1747
5650	60	4912
5651	60	4815
5629	232	5652
34	26	5653
5654	4	5655
5656	94	5657
5658	38	1592
5659	208	1171
5660	14	435
5661	212	3253
5662	138	1993
621	222	5663
5664	102	5665
5666	60	669
5667	94	5668
5669	174	5670
5671	10	177
5672	148	5673
5270	180	5674
5675	12	5676
861	28	5677
5678	32	1679
5679	60	1391
1264	28	5680
5681	120	2658
5682	12	5683
5684	106	1974
5685	4	5686
5687	116	411
1075	432	5688
5689	24	195
5690	48	2418
5691	78	83
1269	84	5692
5693	274	25
5694	238	5695
2590	96	5696
5697	18	811
5698	196	5699
5700	150	5701
1749	28	5702
5703	144	425
5704	94	2065
4590	14	5705
5706	170	616
5707	32	539
3358	26	5708
5709	194	5710
3697	28	5711
5712	82	27
5713	10	1238
5714	234	2465
5715	64	5716
5717	58	5718
2045	442	5719
5720	196	2015
1776	12	5721
5722	34	47
5723	12	187
524	68	5724
5725	88	120
2768	28	5726
5727	436	1125
5728	42	57
5627	50	5729
5730	142	5731
5732	56	72
5733	116	411
5734	310	25
5735	32	930
5736	100	2953
5737	24	31
2206	134	5738
5739	28	5740
5741	34	47
5742	86	5482
5743	108	1816
449	136	5744
4944	306	5745
5201	12	5746
5747	226	5748
2178	342	5749
5750	158	5751
5752	84	5753
5754	56	72
3632	36	5755
5756	208	1211
5757	236	4667
5758	70	354
5759	36	3381
5760	94	3702
5761	94	3630
1607	180	5762
5763	428	2839
5764	32	1922
5765	56	72
5766	24	195
5767	390	752
5768	94	3348
2794	288	5769
110	96	5770
5771	284	25
4427	180	5772
5773	34	47
722	96	5774
5775	268	737
5776	60	2185
2464	170	5777
5778	180	2915
5779	18	531
5780	134	5076
5781	20	3563
5782	14	825
5783	94	595
5784	98	4401
2409	54	5785
5786	84	5787
5788	232	524
5789	14	153
5790	28	5791
1198	96	5792
5793	84	274
5794	180	5795
5796	24	195
5797	24	195
5798	60	193
5799	94	902
5800	164	88
5801	10	3592
3417	36	5802
5803	36	5804
5805	178	883
5806	28	1243
5807	88	27
5808	56	72
5708	98	5809
5810	20	25
5811	342	4820
827	18	5812
5813	100	2783
5814	14	825
5815	120	1222
5816	468	5817
5818	94	3459
1534	168	5819
5820	240	2061
5821	94	4653
5786	180	5822
5823	74	5824
5825	14	5826
5827	14	222
5828	32	2085
5829	60	124
27	96	5830
5831	16	5832
4466	96	5833
5834	18	2288
1124	108	5835
813	36	5836
5837	60	5838
5839	10	522
5840	12	4025
5841	94	3820
5842	180	1215
5843	82	27
1452	86	5844
5845	330	2657
5846	164	88
3459	94	5847
5848	172	910
3548	94	5849
1257	94	5850
5851	26	3784
5852	60	992
5853	112	2161
2192	386	5854
5855	94	5856
5857	84	1268
5858	106	120
5859	100	488
5860	302	120
5861	88	1518
5862	176	2218
5863	252	5863
5864	158	1426
5865	36	5866
5867	12	5868
5869	56	72
3106	58	5870
5871	52	25
5872	14	153
1286	70	5873
1084	260	5874
5875	34	197
5876	468	5877
5878	168	5879
5880	60	726
5881	60	124
5882	94	4471
1229	4	5883
298	86	5884
5885	14	435
5886	156	5887
3697	28	5888
2053	28	5889
5890	18	4434
5891	292	876
5892	32	539
5893	84	5894
5895	0	1
5896	32	277
5897	126	5898
1622	14	5899
5900	10	2221
5901	100	3712
2260	130	5902
5903	94	5904
20	16	5905
5906	184	5907
5908	78	3886
526	110	5909
5910	82	27
5911	196	5912
3128	166	5913
3063	86	5914
3597	28	5915
1269	94	5916
5917	246	490
5918	342	4316
5919	10	2686
5920	50	5921
5922	136	1118
5923	94	613
5924	94	1196
1268	94	5925
5926	10	3039
782	208	5927
266	174	5928
5929	58	5930
1457	134	5931
5932	182	5933
5934	236	5935
5936	116	356
5937	382	5938
5939	12	4656
4851	216	5940
5941	94	1057
5942	10	11
5943	42	57
5944	94	4315
5945	12	885
5946	182	5947
