6103	120	5140
6104	94	2497
6105	120	2658
6106	20	25
4678	318	6107
5408	416	6108
3538	12	6109
6110	94	6111
6112	60	2431
6113	88	120
6114	384	25
6115	98	6116
6117	12	6118
1178	232	6119
5426	18	6120
6121	86	223
6122	56	72
6123	180	6124
6125	266	6125
6126	220	120
6127	38	2987
6128	114	337
4647	12	6129
4085	94	6130
6131	392	4690
6132	12	3061
6133	36	6134
6135	270	2519
6136	116	411
2753	126	6137
6138	60	2185
6139	196	3187
3877	196	6140
6141	164	88
6142	194	88
6143	238	1488
4310	182	6144
6145	36	6146
1664	392	6147
6148	56	72
6149	384	25
6150	96	4160
6151	32	1679
6152	82	1198
6153	234	488
4560	96	6154
6155	216	1773
6156	14	435
6157	12	547
6158	58	6159
6160	180	2939
4530	158	6161
6162	60	104
570	330	6163
1901	258	6164
6165	454	6166
6167	114	266
6168	326	6169
6170	136	552
6171	362	199
6172	164	88
332	406	6173
6174	134	1360
6175	192	1266
6176	314	6177
27	96	6178
2397	168	6179
102	68	6180
377	96	6181
6182	98	3196
6183	18	2679
6184	20	25
5456	298	6185
6186	234	4783
166	96	6187
6188	0	1
6189	306	3995
6190	34	197
6191	52	25
6192	14	2344
6193	84	103
6194	140	4551
6195	92	6196
6197	232	5225
6198	316	2812
6199	94	6200
6201	0	745
2958	134	6202
6203	376	6204
6205	374	552
6206	254	1056
5309	18	6207
6208	94	3586
6209	0	1
173	158	6210
6211	56	72
6212	52	2812
2292	28	6213
6214	60	1391
1776	180	6215
6216	18	531
3304	168	6217
6218	316	25
6219	18	6220
6221	18	2672
6222	36	6223
1198	96	6224
6225	20	25
1231	160	6226
4955	84	6227
4120	126	6228
6229	212	3253
3384	448	6230
3679	124	6231
5248	70	6232
1198	96	6233
83	110	6234
6235	460	3252
6236	4	5654
6237	180	16
6238	164	88
6239	82	1198
6240	86	4224
47	174	6241
6242	56	72
6243	164	88
2530	96	6244
6245	334	27
6246	84	3944
6247	132	990
6248	12	6249
6250	120	1222
6251	58	650
158	436	6252
6253	28	4357
6254	108	1944
6255	258	6256
6257	84	793
3900	158	6258
169	18	6259
6260	278	6261
2330	200	6262
3917	134	6263
6264	198	2379
6265	24	195
6266	12	6267
6268	182	2149
6269	60	4815
6270	60	170
6271	10	27
6272	234	4783
6273	14	1164
6274	114	47
6275	472	4896
6276	376	6277
337	174	6278
2863	414	6279
6280	130	6281
6282	82	1219
5148	36	6283
6284	10	120
6285	180	1027
6286	32	6287
6288	302	4603
1491	96	6289
6290	376	6291
3327	180	6292
6293	62	27
6294	148	6295
2436	370	6296
6297	198	5365
6298	136	6299
6300	164	88
472	36	6301
2692	36	6302
6303	88	27
6304	12	6305
6306	254	6307
6308	94	2944
6309	196	849
6310	218	1174
6311	196	3378
6312	354	6313
940	158	6314
1198	96	6315
6316	58	6317
6318	366	1426
6319	356	6320
4065	94	6321
511	36	6322
435	70	6323
6324	60	371
6325	82	27
6326	60	1005
2228	12	6327
6328	34	337
6329	80	3730
4393	168	6330
6331	34	266
6332	24	195
6333	402	5393
6334	94	787
641	226	6335
6336	10	2461
197	174	6337
197	174	6338
6339	196	5189
6340	248	855
79	170	6341
6342	196	1058
856	174	6343
4878	4	6344
6345	424	2812
6346	50	6347
6348	18	1135
6349	82	120
862	36	6350
6351	38	1264
6352	4	4252
6353	196	4988
6354	336	4236
6355	246	724
6356	62	926
2807	28	6357
6358	94	6359
6360	32	930
4468	84	6361
6362	32	1679
6363	470	5966
6364	58	230
6365	46	1966
548	28	6366
2999	18	6367
6368	60	2190
6369	36	2189
6370	216	2390
6371	36	4618
6372	28	176
6373	296	1261
328	36	6374
6375	346	6376
6377	34	266
703	12	6378
6379	60	6380
6381	74	1060
6382	4	6383
6384	100	6385
6386	12	6387
6388	164	88
6389	180	496
6390	60	1005
6391	268	6392
4210	136	6393
6394	88	27
6395	32	930
6396	44	711
4271	258	6397
6398	196	6399
6400	60	146
6401	36	6402
1810	182	6403
6254	28	6404
5401	180	6405
5814	8	6406
1124	28	6407
6408	36	3127
4896	84	6409
6410	54	523
6411	252	6411
6412	192	254
1734	134	6413
6414	10	6415
6416	84	979
6417	314	2977
1415	136	6418
6419	94	953
6420	10	11
3301	368	6421
867	84	6422
6423	10	11
2849	172	6424
1513	128	6425
6426	298	6427
6428	94	6429
6430	158	724
3055	16	6431
6432	60	124
6433	364	1426
6434	82	27
6435	108	3269
6436	38	2053
6437	136	1327
6438	100	1947
6439	10	1501
6440	96	6441
6442	442	6443
1859	94	6444
6445	14	4600
27	96	6446
6447	56	72
6448	262	777
6449	34	197
6450	84	4864
6451	322	4335
1	284	6452
6453	18	2157
6454	12	1557
6455	136	5755
6456	60	669
6457	34	197
5848	172	6458
6459	114	266
1113	366	6460
6461	32	382
200	84	6462
6463	12	6464
6465	258	3931
6466	12	396
6467	60	2143
6468	398	3028
6469	18	6470
1729	360	6471
2436	370	6472
6029	146	6473
79	170	6474
6475	56	72
6476	114	266
6477	10	768
1914	12	6478
153	70	6479
6480	164	6481
6482	164	88
5878	168	6483
102	68	6484
6485	406	5966
6486	292	6487
6488	18	3464
332	134	6489
6490	18	477
6491	12	6492
2576	94	6493
6494	60	4815
2709	12	6495
6496	180	6497
4356	180	6498
6499	38	797
3316	14	6500
3152	96	6501
3152	96	6502
6503	18	3441
6504	212	6505
1085	174	6506
6507	20	25
4514	158	6508
236	456	6509
1176	28	6510
6511	212	3253
6512	82	27
2241	28	6513
6514	100	6515
6516	18	1749
6517	78	1178
5759	36	6518
2404	68	6519
6520	122	1261
6521	454	2990
6522	100	488
6523	34	337
4902	414	6524
92	108	6525
2464	170	6526
6527	14	4600
6528	32	2085
6529	258	4464
266	174	6530
6531	18	1415
6532	114	197
6533	4	6534
6535	84	4416
6536	34	47
6537	384	25
6538	38	3347
6539	10	1315
1636	50	6540
6541	86	5752
6542	56	72
6543	192	1993
6544	194	88
1056	36	6545
6546	84	2704
6547	32	402
6548	98	6549
6550	60	4348
215	18	6551
6552	32	2728
6553	116	411
6554	182	858
6555	310	6555
1898	36	6556
6557	82	1219
490	96	6558
1588	198	6559
6560	50	3932
6561	194	2542
6562	20	2812
197	174	6563
6564	146	6565
6566	94	6567
214	96	6568
6569	86	675
326	96	6570
6571	170	480
2663	238	6572
2227	28	6573
6574	86	5797
6575	60	124
6576	56	72
6577	292	6578
4566	258	6579
6580	36	6581
6582	108	3334
6583	38	6584
4136	16	6585
6586	42	57
6587	114	197
6588	32	930
6589	190	856
110	96	6590
6591	14	5051
248	134	6592
6593	100	6594
2053	28	6595
6596	406	6597
2885	108	6598
6599	84	2316
6600	12	6601
6602	364	2149
6603	18	816
83	68	6604
6605	326	6606
6607	24	195
6608	460	5185
6609	38	4374
6610	18	1762
6611	14	5705
6612	406	6613
3110	12	6614
4886	216	6615
6312	354	6616
1604	198	6617
1609	12	6618
6619	0	1
141	130	6620
6621	18	844
4676	158	6622
6623	82	27
6624	126	6625
6626	108	6627
1017	84	6628
6268	66	6629
6630	82	120
6631	100	6632
6005	84	6633
6634	12	3775
6635	204	25
6636	434	1459
6637	158	6441
6260	278	6638
6639	172	2741
2949	4	6640
621	352	6641
6642	172	6643
6644	94	3828
6645	432	25
6646	146	4335
6647	16	6631
197	174	6648
3999	146	6649
6650	12	2211
621	26	6651
4072	86	6652
1104	38	6653
6654	94	1479
6655	136	6656
6657	18	2040
3482	180	6658
653	84	6659
3632	36	6660
6661	56	72
4958	176	6662
6663	104	5721
6270	94	6664
197	174	6665
6666	24	195
6667	60	146
6668	16	5016
3398	12	6669
6670	36	6603
6671	200	6672
6673	188	6673
296	392	6674
6675	18	1762
6676	82	27
6677	106	451
6678	292	6296
6679	56	72
6680	180	1943
6681	376	2038
6682	126	4437
4667	174	6683
6684	208	665
6685	180	142
6686	296	4560
6687	172	6688
1636	50	6689
6690	12	278
3963	196	6691
6692	142	6693
6694	198	3745
6695	60	3951
6696	94	4868
702	70	6697
6698	12	1930
1541	392	6699
6700	306	6701
2548	90	6702
6703	258	6704
242	158	6705
6706	16	5864
458	170	6707
6708	396	308
6709	164	88
1198	96	6710
6711	94	1196
1930	90	6712
6713	36	2349
786	94	6714
6715	296	1081
3668	136	6716
6717	56	72
6718	180	6719
6720	114	47
6721	48	3108
6722	36	1142
6723	36	6724
4944	12	6725
337	174	6726
6727	276	1617
1428	142	6728
6729	106	3921
4098	136	6730
6731	24	195
6732	36	5524
6733	24	195
27	96	6734
2423	292	6735
282	12	6736
6737	84	4564
6258	248	6738
879	12	6739
4841	164	6740
6741	58	4239
6742	56	72
2172	12	6743
6744	10	987
6745	366	6746
5315	100	6747
6748	116	411
6749	82	1198
6750	32	277
6751	84	6752
6753	94	4186
6754	194	6755
3224	86	6756
6757	246	488
2178	368	6758
27	320	6759
6760	196	3369
6761	258	6762
6763	136	6764
648	98	6765
6766	158	213
6767	10	6768
5533	12	6769
6770	220	326
6771	302	6772
5403	98	6773
6774	42	57
6775	36	659
6776	192	604
6022	200	6777
6778	100	6779
6780	164	6781
6782	14	1164
6322	94	6783
6784	12	4615
6785	180	4847
6786	274	25
6787	18	1415
3629	84	6788
6789	60	1005
27	96	6790
3220	136	6791
6792	402	6793
6794	54	1031
6795	14	1293
6796	468	6797
6798	246	1081
6799	60	6800
2791	16	6801
6802	60	2143
6803	116	411
6804	12	5237
6805	178	526
6806	34	337
6807	114	47
6808	26	6809
2045	354	6810
844	28	6811
6812	10	27
1000	112	6813
6814	238	4749
201	28	6815
6816	56	72
6544	94	6817
3963	98	6818
6819	398	6064
6820	230	1646
6821	14	2090
6822	10	2221
5221	304	6823
5878	168	6824
6825	94	1914
6826	34	197
6827	158	6828
6829	220	120
47	174	6830
120	96	6831
6832	18	960
6833	274	25
6834	56	72
2129	374	6835
337	174	6836
258	28	6837
6838	192	6839
6840	326	6841
6842	234	308
6843	302	5767
6844	18	2157
6845	144	1085
6846	18	6847
127	84	6848
6849	186	27
6850	58	6851
6852	78	933
6853	0	1
6854	10	27
6855	36	1295
2580	96	6856
6857	456	4703
6858	38	1913
6859	96	415
6860	296	2870
6861	14	1345
3789	374	6862
621	352	6863
763	70	6864
638	86	6865
1098	108	6866
6867	94	6868
6869	368	6421
6870	108	6871
2066	254	6872
5165	18	6873
3711	366	6874
1017	94	6875
6876	258	6877
6878	196	1729
6879	168	6880
6881	192	254
6882	220	110
6883	60	669
6884	88	120
6885	322	3781
6886	10	308
6887	28	5607
6741	58	6888
6889	114	47
420	94	6890
6891	198	6695
6892	36	3898
6893	402	6894
2305	164	6895
5670	218	6896
6897	10	120
6898	60	124
6899	178	3037
5415	170	6900
332	134	6901
6902	24	31
6903	112	1254
6257	94	6904
6905	416	6906
2030	18	6907
6908	94	5944
6909	248	6910
27	320	6911
2062	98	6912
6913	342	6914
942	174	6915
2060	70	6916
6917	86	1709
5245	448	6918
6919	218	1786
27	96	6920
6921	56	72
1686	136	6922
6923	232	526
883	68	6924
6925	114	337
6926	312	6173
6927	464	6928
6929	136	6930
6931	316	25
3106	58	6932
6933	252	6933
6934	164	6935
6936	252	6936
6937	158	1426
6938	400	25
6939	32	382
6940	4	6941
5925	94	6942
964	168	6943
6012	100	6944
6945	146	2562
6946	82	27
6947	46	6948
6949	142	153
1076	94	6950
2471	208	6951
1704	98	6952
6953	164	88
6954	60	669
6955	142	6956
6957	278	5906
6643	100	6958
1440	110	6959
6960	336	4134
6961	256	268
6962	10	4464
2590	96	6963
6964	160	1382
6965	96	6966
6967	290	25
4489	180	6968
6969	60	669
6970	36	950
6971	82	27
6972	292	6648
184	18	6973
6974	218	6182
6524	198	6975
6976	246	2178
6977	56	72
1	284	6978
1124	28	6979
1	284	6980
3320	26	6981
6982	146	6983
6984	316	3563
3963	98	6985
6986	182	6987
3320	26	6988
2807	28	6989
1750	238	6990
6991	246	2590
6992	14	435
6993	120	1222
6994	78	1379
2826	106	6995
6996	94	6997
6998	212	541
6999	114	197
7000	12	5341
7001	42	57
6741	58	7002
7003	12	7004
1326	98	7005
7006	286	25
1	284	7007
544	26	7008
7009	18	2288
458	170	7010
7011	120	1222
7012	12	1984
4168	84	7013
7014	180	7015
7016	232	6923
7017	158	5128
7018	146	6700
2464	170	7019
7020	60	371
7021	20	25
5085	146	7022
7023	114	266
7024	34	197
7025	120	2658
3614	28	7026
2060	70	7027
4988	360	7028
7029	158	7030
7031	212	6505
67	68	7032
7033	24	31
7034	18	844
7035	86	1529
27	96	7036
7037	12	5789
6	6	7038
1650	136	7039
7040	12	7041
7042	198	5119
7043	86	4626
27	96	7044
258	28	7045
1583	94	7046
3358	26	7047
5851	26	7048
7049	14	1345
7050	130	325
7051	0	1
1607	94	7052
844	28	7053
7054	14	98
7055	96	2160
7056	130	4621
7057	12	1943
7058	32	930
7059	142	435
7060	70	7061
7062	114	47
7063	86	4998
7064	60	669
1652	110	7065
4421	464	7066
7067	254	3139
1008	26	7068
7069	94	1257
7070	84	4192
5561	370	7071
161	14	7072
7073	56	72
2960	12	7074
7075	38	1686
7076	94	1427
7077	34	197
7078	82	1231
7079	114	266
7080	356	3457
7081	168	7082
2401	86	7083
7084	60	669
7085	0	1
102	232	7086
7087	98	286
7088	60	4815
27	96	7089
7090	84	4293
7091	334	120
7092	36	772
7093	14	138
7094	312	7095
7096	188	7096
7097	60	124
7098	32	539
7099	94	5201
7100	266	7100
7101	78	3037
7102	122	490
7103	36	7104
7105	196	4388
7106	38	368
4507	438	7107
7108	18	7109
2779	38	7110
7111	126	6239
7112	60	104
7113	196	7114
1264	108	7115
7116	10	2221
7117	180	6297
7118	60	669
7119	120	2658
1568	28	7120
7121	232	1378
4444	68	7122
1286	70	7123
97	280	7124
7125	96	6570
7126	108	5203
7127	232	933
7128	12	2615
7129	188	7129
7130	208	3478
2219	28	7131
3202	12	7132
7133	56	72
7134	10	3915
2715	76	7135
7136	84	4630
7137	342	1168
7138	208	7139
4383	212	7140
3128	76	7141
7142	396	1978
911	12	7143
5437	32	7144
7145	192	1993
7146	366	2400
2716	26	7147
594	50	7148
7149	34	266
7150	142	7151
337	174	7152
7153	114	337
7154	212	541
7155	180	2593
7156	136	7157
7158	60	2213
7159	14	210
7160	18	2166
6970	36	7161
102	68	7162
7163	94	4693
7164	148	7165
7166	206	508
7167	60	2431
7168	80	4083
7169	94	6237
7170	82	27
7171	258	7172
7173	256	1085
7174	164	88
7175	98	7176
7177	14	153
7178	10	455
7179	172	5238
3144	14	7180
4502	50	7181
6314	402	7182
4232	168	7183
7184	18	4895
7185	12	3750
7186	164	88
2218	94	7187
538	156	7188
5408	172	7189
7190	14	5051
7191	58	5870
7192	188	7192
7193	194	353
7194	86	5972
7195	256	268
7196	94	5856
7197	94	1912
77	326	7198
7199	100	7200
7201	82	214
7202	394	1731
27	320	7203
7204	298	6812
7205	56	72
7206	18	1018
7207	14	630
7208	168	7209
3294	330	7210
7211	366	7212
7213	0	1
7214	268	2578
7215	20	25
7216	10	27
7217	196	2274
7218	130	1639
7219	18	1455
7220	158	3982
7221	18	4017
7222	60	2213
7223	248	7224
47	174	7225
7226	32	539
7227	136	4587
7228	36	3054
7229	100	7230
7231	182	1947
4570	94	7232
7233	218	7234
602	94	7235
7236	24	195
2296	180	7237
20	16	7238
2702	122	7239
480	96	7240
7241	292	7242
6931	182	7243
79	170	7244
7245	130	7246
3689	164	7247
1447	132	7248
7249	136	5334
7250	10	480
7251	58	6159
7252	258	7253
560	96	7254
2816	26	7255
6808	26	7256
7257	88	120
7258	296	7259
7260	180	4077
7261	94	4472
7262	94	2176
7263	96	1097
7264	12	7265
7266	286	25
7267	56	72
7268	38	4511
3454	28	7269
7270	242	2812
7271	92	2590
7272	36	230
7273	56	72
7274	94	3348
7275	254	328
7276	148	62
7277	20	25
979	84	7278
7279	120	1222
7280	32	2197
7281	38	40
7282	84	1715
7283	38	2040
27	96	7284
4511	28	7285
7286	46	88
7287	82	1198
7288	2	1527
7289	120	7290
3358	26	7291
7292	38	1724
7293	252	7293
7294	132	7295
7296	142	6728
7297	56	72
1743	84	7298
7299	24	195
7300	78	102
7301	20	25
7302	82	27
7303	88	27
4298	94	7304
3008	18	7305
7306	178	83
7307	92	5521
7308	96	7309
7310	56	72
2283	94	7311
1198	320	7312
7313	94	2335
7314	60	837
7315	82	27
7316	132	4335
262	12	7317
7318	84	1743
7319	18	180
7320	88	166
7321	94	389
6182	98	7322
7323	14	3395
7324	60	1005
7325	38	1264
114	180	7326
7327	12	4286
7328	12	6812
7329	98	6928
7330	326	4659
5402	410	7331
7332	168	7333
7334	60	669
7335	340	1733
7336	10	1219
7337	26	7338
7339	82	27
7340	264	7340
7341	36	316
7342	18	1026
7343	14	5899
7344	2	7345
7346	88	27
7347	116	7348
7349	260	6771
2871	16	7350
7351	180	2495
7352	34	266
7353	94	1447
3487	12	7354
2618	94	7355
7356	0	1
4788	96	7357
7358	136	3198
4169	136	7359
7360	6	7361
7362	158	6987
3756	58	7363
7364	158	6909
7365	66	1694
1130	16	7366
7367	108	3590
7037	18	7368
7369	28	2616
7370	180	727
5744	12	7371
4232	168	7372
337	174	7373
166	96	7374
1308	136	7375
7376	18	2885
7377	42	57
7378	196	7379
7380	18	829
6486	292	7381
7382	12	2858
796	28	7383
7384	14	5248
7385	46	6935
7386	34	266
7387	50	1607
7388	12	7389
7390	34	266
7391	18	4098
27	96	7392
7393	116	411
7394	24	195
7395	100	3842
5748	296	7396
7397	36	7398
7399	292	7400
562	134	7401
7402	56	72
7403	122	480
7404	18	270
7405	366	3842
6107	322	7406
7407	14	2344
7408	14	2604
7409	56	72
7291	336	7410
7411	8	7412
7413	298	2442
4210	136	7414
7415	114	266
6107	14	7416
7417	406	7418
7419	82	120
7420	18	1762
3860	132	7421
7422	32	382
7423	24	31
7424	18	40
7425	158	1081
7426	58	2481
7427	126	7428
5865	36	7429
2234	86	7430
333	146	7431
7432	92	7308
7433	84	7434
511	36	7435
7436	82	592
258	28	7437
7438	112	5556
7439	164	88
7308	96	7440
7441	106	2461
7442	18	3347
7443	0	1
7380	84	7444
7445	288	110
6122	130	7446
230	18	7447
7448	60	669
7449	314	1298
7450	18	4923
390	180	7451
7452	96	96
7453	218	7454
7455	292	7456
337	174	7457
7458	12	4681
7459	18	2219
7460	86	0
7461	16	7462
621	352	7463
197	174	7464
7465	44	4504
7466	270	3850
7467	0	745
3691	16	7468
7413	18	7469
2221	96	7470
7471	10	1974
2885	28	7472
7473	334	3723
7474	66	205
7475	12	7476
1106	168	7477
7478	18	1282
7479	344	7480
7481	84	4085
7482	82	214
3964	94	7483
7484	294	93
272	86	7485
7486	14	3536
7487	86	3521
2231	134	7488
7489	108	6143
7490	18	790
7491	184	395
166	96	7492
178	68	7493
1238	48	7494
866	158	7495
7496	38	790
7497	406	7498
476	306	7499
7500	14	98
7501	12	2089
7502	38	1749
7503	310	7503
6950	12	7504
7505	36	7506
7507	56	72
7508	86	7509
6658	14	7510
5727	94	7511
7512	394	6935
7513	122	593
7514	96	7515
7516	98	5043
168	70	7517
1054	94	7518
631	36	7519
7520	446	4103
498	12	7521
7522	18	4890
7300	12	7523
7524	56	72
7525	432	25
7526	96	7527
4373	12	7528
7529	60	669
7530	194	88
1440	110	7531
7532	116	411
1788	100	7533
7534	98	4636
7535	12	1287
7536	106	1238
7537	120	1222
2146	36	7538
110	436	7539
7540	82	166
7541	10	1231
7542	4	282
7543	366	2476
6372	108	7544
7545	28	7546
511	36	7547
266	174	7548
7549	212	3253
7550	382	956
5143	158	7551
372	110	7552
7553	172	2875
7554	24	195
7555	264	7556
6162	18	7557
7558	220	166
7559	18	1960
266	174	7560
3666	94	7561
3320	26	7562
7563	58	7564
47	174	7565
7566	12	1201
3963	98	7567
7568	126	7569
7570	0	1
7571	82	27
7572	142	5051
7573	18	1650
7574	14	153
7575	424	2812
103	94	7576
7577	82	27
7578	86	2128
7579	60	669
7580	88	120
7581	60	3951
665	134	7582
7583	58	6235
4978	134	7584
7585	412	3940
7586	142	98
7587	32	930
7588	22	27
7589	184	395
7590	296	1869
7591	14	435
7592	146	7593
7594	12	5037
7595	100	7596
7597	32	382
7012	12	7598
3358	26	7599
7600	98	7601
7602	114	47
7603	96	7604
7605	258	7606
7607	10	11
7608	242	25
6361	84	7609
7610	34	337
5672	112	7611
3209	38	7612
2464	170	7613
7614	180	2413
7615	14	2364
7616	18	1784
7617	32	672
7618	18	2885
7619	164	6935
7620	290	25
7621	42	57
7622	12	354
40	136	7623
7624	174	253
7625	158	724
7626	150	7627
7628	114	47
7629	28	7630
4630	84	7631
6785	12	7632
7633	252	7633
7634	18	6847
197	174	7635
2590	96	7636
7637	98	7638
7639	14	2344
238	70	7640
7641	180	4760
7642	32	43
7643	28	7644
7645	34	47
7646	18	2227
7647	130	2737
1130	16	7648
3507	292	7649
5657	84	7650
4494	168	7651
7652	398	7653
1008	26	7654
7655	36	7656
178	110	7657
7658	184	395
7659	10	985
7660	84	4995
23	28	7661
7662	158	3392
7663	330	7664
7665	88	27
2804	390	7666
3178	98	7667
7668	372	411
2464	170	7669
7670	36	7671
3168	98	7672
7673	32	1679
7674	258	2922
7675	18	36
166	96	7676
6466	158	7677
236	356	7678
5138	70	7679
7680	118	210
83	54	7681
2446	136	7682
7683	98	7076
1393	232	7684
4749	428	7685
1220	218	7686
7687	56	72
7688	12	1203
7689	56	72
7690	18	7691
7692	114	197
7693	336	963
3867	94	7694
472	36	7695
120	96	7696
7697	286	25
7698	16	7699
7700	84	3838
7701	36	2021
7702	334	110
7703	100	1114
7704	24	195
7332	168	7705
7706	56	72
7707	136	1789
7627	86	7708
7709	142	2604
1549	84	7710
813	36	7711
7712	214	554
6307	36	7713
5447	402	7714
5668	180	7715
2696	340	7716
7717	394	88
7718	34	337
7719	34	197
7720	134	7721
7722	60	193
7723	38	270
2602	132	7724
7725	452	3935
7726	126	7070
1129	60	7727
7728	82	27
7729	24	195
7730	82	308
621	26	7731
7732	230	7733
7734	158	7735
27	96	7736
6840	62	7737
7738	42	57
6752	100	7739
3611	4	7740
7741	248	7742
92	28	7743
7744	180	2111
7745	12	1276
7746	198	7747
7748	252	7748
7749	0	745
6580	36	7750
4917	18	7751
7752	18	506
7753	158	7754
7755	278	7756
7356	12	7757
1968	36	7758
7759	158	7760
1751	36	7761
7762	60	669
7763	24	31
7264	94	7764
27	320	7765
7766	460	3252
7767	296	1127
2436	370	7768
7769	118	7770
7771	56	72
7772	14	1164
7773	126	7070
7774	208	1851
5549	102	7775
7776	10	1974
2228	180	7777
7778	442	2718
5074	94	7779
7780	12	4513
7781	36	7782
7783	368	7784
7785	158	1426
5161	96	7786
7787	170	163
7788	38	3697
7789	0	1
2716	26	7790
7791	18	565
7792	24	195
1897	208	7793
2954	28	7794
524	68	7795
270	28	7796
3085	50	7797
5823	4	7798
7799	86	1096
7800	12	4018
7801	192	3720
7802	126	7157
4842	98	7803
3320	26	7804
7805	218	468
6654	94	7806
79	64	7807
7808	60	371
73	58	7809
7810	208	7139
7811	56	72
7812	82	120
3498	12	7813
7814	198	7815
2117	136	7816
4184	76	7817
5474	212	7818
2898	108	7819
7820	118	210
7821	28	7822
1877	110	7823
3493	84	7824
6072	50	7825
7826	326	2133
3542	134	7827
7828	112	6172
7829	168	6033
6600	12	7830
4824	112	7831
7832	32	539
7833	234	1978
7834	130	1447
7835	282	1790
7836	158	3956
7837	10	1720
3210	86	7838
7839	368	4305
7840	268	1080
6114	312	7841
7842	416	6108
7843	60	1391
7844	136	5909
7845	0	1
7846	0	1
7847	270	2519
4234	94	7848
7849	158	488
83	110	7850
7851	98	4440
7852	42	57
6307	36	7853
7854	258	7855
7856	180	3518
7857	14	430
7858	254	747
7117	84	7859
7860	178	883
7861	230	490
7862	18	2075
7863	180	2484
6396	44	7864
7378	98	7865
7866	12	7867
7161	18	7868
7869	114	47
1559	38	7870
7871	12	7872
7873	12	7874
358	124	7875
857	14	7876
7877	100	488
6752	94	7878
7879	0	1
7880	82	214
7881	18	2246
2118	8	7882
2516	98	7883
7884	312	5229
7885	86	7886
7887	98	7888
7889	170	5428
7890	212	7140
7891	0	1
7892	50	7893
7894	40	79
7895	432	25
7896	220	876
7897	96	7898
