1139	90	1140
1141	90	200
452	94	1142
1143	106	1144
1145	18	1146
1147	134	1148
491	258	1149
1150	182	1151
1152	56	72
1153	182	1154
1155	12	1156
1157	302	214
1158	136	1159
1160	38	40
1161	36	1162
1163	14	1164
1165	94	1166
1167	164	1168
1169	12	1170
1171	94	1172
1173	396	1174
1175	218	569
1176	28	1177
1178	232	1179
1180	12	1181
1182	116	411
1183	84	1184
1185	94	840
861	28	1186
1187	94	1188
1189	214	554
1190	18	1191
1192	106	1193
1194	32	539
1195	94	1196
1197	82	1198
1199	88	120
1200	0	1
1201	246	1202
1203	38	978
1204	286	1205
1206	18	829
1207	88	120
1208	346	1209
1210	82	490
1211	134	1212
466	94	1213
1214	398	1215
1216	32	930
1217	114	266
1218	10	1219
1220	256	424
83	110	1221
778	120	1222
1223	60	1224
1225	70	8
1226	196	1075
1227	60	669
1018	136	1228
1229	158	724
813	36	1230
869	272	1231
1232	180	1233
472	36	1234
1235	84	1236
1237	10	1238
337	174	1239
1240	298	1240
1241	116	411
915	38	1242
1243	14	222
1244	164	88
1245	18	49
1246	56	72
1247	94	1248
274	12	1249
1250	78	102
67	68	1251
1252	378	1253
1254	104	1255
1256	94	1257
1258	36	1259
1260	0	1
1261	296	27
1262	136	1263
1264	28	1177
1265	10	96
1226	192	1266
1267	78	175
1268	94	1269
1270	18	1271
1272	22	27
1273	2	1274
813	36	1275
1276	38	844
1277	86	1278
1279	82	490
1280	32	930
1281	18	1282
1283	106	480
1284	174	1285
1286	70	1287
1288	172	1289
83	68	1290
1170	32	1291
1292	106	120
199	14	1293
1294	58	1295
20	16	1296
1297	400	1298
1299	252	1299
1300	168	1301
1302	328	25
1303	188	1303
1304	84	1305
197	174	1306
1307	114	266
1308	28	1309
1310	82	120
1311	164	88
1312	16	1313
1314	10	1315
332	134	1316
1317	60	1318
118	12	1319
1320	94	1321
1322	282	1323
1324	76	1325
1326	98	1327
1328	88	27
1329	252	1329
1330	106	1238
1331	94	1332
1333	150	1334
1335	100	1336
869	272	1337
1338	330	1339
1340	4	1341
1342	50	1343
1344	14	1345
1346	12	1347
1348	114	197
1349	78	1350
1	318	1351
1352	158	724
1353	56	72
1354	32	277
1355	94	1356
1231	160	1357
1358	88	27
1359	84	1320
1360	14	1361
702	70	1362
1363	208	1364
456	232	1365
1366	10	1367
1368	246	858
1369	142	1370
1371	60	669
1372	120	212
1373	98	1374
1375	4	1376
27	350	1377
1378	232	1379
1380	96	1381
27	160	1382
1383	84	1384
1385	94	1386
1387	98	1388
1389	300	503
1390	60	1391
1392	232	1393
1394	60	669
1288	172	1395
47	174	1396
1397	160	1398
1399	54	315
1105	392	1400
1401	120	1222
1402	58	1403
1404	24	195
1405	158	1406
1407	136	1408
1409	12	1410
1411	258	1412
1413	36	1414
1415	28	1416
1417	206	1418
1419	298	1419
461	146	1420
1421	218	1422
1423	10	1397
1264	28	1424
1425	158	1426
1427	180	1428
1429	402	1430
570	260	1431
1432	320	1433
1434	18	1271
1435	298	1435
1436	60	1437
1438	84	1439
1440	110	1441
1442	194	88
675	180	1443
536	4	1444
1445	18	531
1446	94	1447
1448	60	1449
1450	404	1451
1452	142	1453
1454	18	1455
1456	34	266
1457	134	1458
551	16	1459
1460	24	195
1461	82	27
1462	94	1463
1464	60	371
214	96	1465
1466	84	713
1467	10	308
1468	172	1469
1470	402	1430
1471	26	1472
1473	28	1322
1474	82	27
1475	116	411
1476	10	191
1477	158	1478
1479	60	371
1480	32	43
1481	62	1482
1483	20	25
1440	110	1484
511	36	1485
1486	96	1487
1488	164	88
1489	88	27
1490	10	1491
1492	10	163
1493	54	83
1494	114	266
157	100	1495
1496	12	1497
1498	20	25
1499	56	72
1500	220	1501
1502	36	1503
577	180	1504
1505	298	1505
1506	82	1231
1507	36	1508
1509	36	157
1510	174	1511
1512	84	1513
1514	18	1515
34	26	1516
1517	10	1518
796	28	1519
1520	64	741
1521	18	1522
456	162	1523
1524	10	342
1525	14	1526
1527	18	1528
1529	94	1530
1531	60	371
1532	10	1533
1534	168	361
1535	32	554
1	318	1536
1537	232	1538
1539	0	1
102	110	1540
1541	160	1542
1543	88	27
1544	100	1545
1198	96	1546
1547	34	337
1548	132	1549
1550	328	25
1355	12	1551
1552	258	1553
1054	100	1554
1555	328	25
1556	10	27
1557	116	411
1558	238	1559
772	94	1560
1561	14	1562
1563	104	1564
1565	110	1566
1567	0	1
1568	28	1569
1570	98	448
1571	238	1572
1573	18	23
1574	406	1575
1576	12	1577
1578	12	1579
1580	12	1581
1582	94	1583
1584	36	1585
1586	138	1587
1588	142	1589
1590	98	1591
1592	28	1593
955	98	1594
1595	34	47
1198	96	1596
342	48	1597
1598	146	1599
1600	98	239
1601	232	1602
1603	84	868
1604	142	1293
1605	96	1065
1606	38	1568
1607	94	1608
1609	94	1610
1611	250	1612
1613	98	1614
1615	10	987
1616	60	1391
1617	56	72
1618	254	1619
1620	250	1621
1622	14	98
1623	144	1624
1625	18	796
1626	180	1627
788	408	1628
1208	94	1629
1630	126	1631
10	246	1632
343	136	1633
1634	180	12
1635	56	72
1308	108	1636
1637	56	72
1638	10	480
1639	94	1213
1640	14	1641
1642	236	1643
1644	212	1645
225	106	1646
1647	10	120
651	180	1648
1649	18	1650
1651	54	1652
144	84	1653
1654	130	1655
1656	60	669
1657	60	1658
1659	82	27
1660	126	1661
1103	84	1662
1663	82	1664
1665	298	1665
1666	284	25
1667	32	1668
1669	10	166
1670	96	1671
1672	374	1673
175	110	1674
1675	96	1676
1677	14	210
1678	32	1679
1680	18	1681
1682	38	180
1683	88	27
60	292	1684
1685	38	1686
1687	50	1688
1689	10	27
1690	94	1691
1692	60	104
1693	66	1694
1695	82	27
1696	18	1697
1698	4	1699
625	68	1700
1701	94	1702
1703	0	1
1704	390	1261
1705	10	27
1706	236	1707
1708	196	1009
1709	0	1
1710	142	1711
1712	100	1713
1714	130	154
1715	410	1716
1717	272	110
1718	88	120
1719	10	1720
1016	18	1721
1722	78	83
1723	38	1724
1725	18	960
1726	106	280
883	68	1727
1728	14	1729
1730	194	1731
1732	412	1733
1734	134	1735
1736	12	1737
425	174	1738
67	68	1739
1740	250	1741
1742	94	1103
1743	84	1744
1745	212	842
1746	10	1747
1198	96	1748
1749	108	1750
1751	36	748
1752	12	1753
1754	208	562
1755	86	287
1756	136	1757
1758	12	1759
1760	106	876
1761	18	1762
1763	24	195
1764	32	43
425	174	1765
1766	134	1368
1767	94	1768
1769	392	1770
1771	10	163
1772	378	1773
1774	36	1775
1776	180	1777
214	96	1778
1779	24	195
1780	12	1781
1782	12	1783
1784	108	1785
1786	98	1787
1788	84	1789
1790	94	1791
1792	58	1793
1794	286	1788
1795	410	1796
1797	132	1798
1799	38	180
1800	196	1801
1802	100	1803
1804	202	1491
1805	32	930
1806	60	1005
1807	8	1808
1809	34	266
1686	136	1810
1811	12	1812
1813	114	337
1814	10	11
1228	18	1815
1816	50	1817
1818	84	1819
1820	124	347
1821	84	994
1822	284	25
1823	84	1824
1825	82	27
1826	0	1
1827	28	1828
1829	34	266
1830	114	337
1831	232	1832
1833	50	1834
1835	12	1836
1837	24	195
603	414	1284
1312	416	88
1563	418	989
1468	420	294
785	422	1426
1130	424	27
764	426	1340
1511	428	1510
1830	430	1813
170	432	992
1605	434	308
989	436	1564
678	438	1009
1272	440	1469
1031	232	525
1144	160	219
988	238	795
750	136	1162
904	78	1178
1243	14	98
1320	84	585
1032	94	128
981	88	166
1061	82	27
1364	134	1363
1436	24	195
1355	84	1305
154	18	1018
737	330	1081
749	246	1081
1286	266	98
1384	94	1383
1620	330	375
1623	236	424
1368	20	25
1425	60	992
1209	86	995
766	94	1166
1752	100	1426
664	94	1607
1742	94	1811
1568	28	795
1191	136	611
191	202	1747
94	106	1144
235	96	1646
1445	12	1638
665	134	1424
107	54	1537
614	28	1027
562	134	1199
1724	136	675
1201	246	488
1623	236	942
83	68	1712
1638	10	177
315	54	1030
1549	18	1827
308	70	1764
1770	38	180
23	136	1394
1269	94	1434
1308	28	1141
1634	212	842
736	144	1643
1415	136	995
1423	88	27
1652	110	1540
1467	14	1729
288	94	1386
1090	164	88
1491	160	662
1440	54	315
1452	14	98
933	54	883
1463	0	1
625	110	1408
1636	50	873
113	234	1426
343	136	1117
1681	28	835
1582	18	1762
308	202	1804
1820	106	1231
1836	14	763
1251	60	1391
904	84	903
1807	10	166
1096	134	1062
987	160	754
511	36	1797
490	342	1823
1652	68	101
1308	136	1607
1312	262	777
1608	94	1607
148	28	1443
1178	54	175
1256	4	1779
1537	232	83
1067	94	1744
1462	130	1752
1216	14	1729
1403	178	1091
384	246	963
1491	160	1542
1490	10	592
1000	62	27
482	100	1033
1276	32	930
1409	94	602
988	50	801
372	110	1566
1584	36	1521
197	174	1396
785	134	1212
67	54	1350
906	178	518
1233	88	27
1729	336	622
1162	56	72
1008	222	622
1124	108	826
452	84	1204
251	132	1715
478	14	1164
1172	18	1018
1709	94	1445
1652	232	1832
1281	60	1391
1480	10	521
1598	20	25
406	18	1026
1532	10	1065
947	232	525
92	28	1424
1471	26	1786
1525	14	435
1180	18	614
1265	10	342
1788	212	842
1153	242	25
370	100	1426
1064	10	1238
692	174	941
1044	208	886
29	136	1204
809	54	1440
791	402	1430
722	48	1597
1192	106	96
1084	236	1085
1231	350	1336
936	18	40
1152	10	982
1434	12	1577
1157	20	25
1622	10	455
1417	0	1
1254	10	1518
187	10	1518
1039	10	1397
1053	212	842
867	94	1811
1501	304	1542
1522	108	1816
1204	18	531
1204	94	588
970	94	1653
1143	106	326
701	38	1124
1753	10	27
544	222	999
1742	286	1599
1674	18	1407
1787	60	669
1316	90	1229
945	212	842
1385	60	124
1698	0	1
613	94	1195
1622	10	1518
1283	106	722
1814	88	308
248	134	1249
613	180	1027
1714	130	1205
1440	162	67
1579	14	153
883	54	1121
984	10	1720
1365	54	102
287	392	1243
266	174	1809
1775	78	348
1143	106	1337
960	136	103
1749	136	498
1379	232	1030
1513	78	102
1311	164	353
592	160	1324
1210	18	1124
1017	94	351
85	70	1209
1601	232	1030
1379	54	1121
47	174	1673
823	142	1286
1462	194	88
1356	60	1005
1480	10	280
315	54	1091
1108	164	88
1368	32	930
1522	136	169
1264	28	1828
1696	82	120
1030	110	1263
609	106	1315
1812	88	1144
907	194	88
988	50	1715
1779	18	978
383	18	1762
1189	60	146
751	60	992
1138	24	195
175	162	1059
1492	10	11
186	112	1718
1092	232	883
1280	14	1729
1476	10	1038
1662	24	195
1745	18	655
328	36	1582
1218	10	191
1806	12	727
1141	126	932
1355	84	1356
1402	56	72
1491	202	876
937	60	146
859	12	1243
129	32	930
917	10	1231
1121	232	178
1777	10	27
984	10	11
102	54	1440
1762	108	594
512	234	1261
1097	56	72
1216	32	1679
1029	116	411
1689	14	98
1762	108	819
1771	10	1747
948	232	178
978	28	381
754	166	1192
1788	286	1742
1624	358	1707
1264	28	803
621	26	1800
10	10	1397
931	18	368
526	110	959
531	136	1549
1390	82	27
1663	24	31
1092	162	83
1440	110	1408
1139	86	1140
1440	232	666
1170	32	1679
102	68	1234
157	234	1495
1497	32	539
1740	250	1338
907	158	1081
1678	32	672
1646	262	777
1213	84	1103
1412	364	166
1630	32	402
1023	18	343
139	16	1583
512	60	992
1677	86	282
300	78	933
1238	48	1717
1114	102	378
854	158	1079
665	180	1186
1476	10	616
1213	180	1027
1091	110	1566
933	54	1178
623	224	1678
1340	18	792
1193	316	25
1254	20	25
1272	10	342
1081	342	1715
92	28	1443
166	202	1397
1233	32	382
1462	84	1789
808	330	1069
952	14	238
1678	200	479
1492	10	326
1601	232	102
1652	68	725
36	28	1203
1141	20	25
1492	10	308
1813	34	197
1568	108	290
1286	70	249
242	84	1610
1218	10	11
1137	94	1136
1770	10	308
1607	94	127
524	68	1700
1283	106	1231
645	104	1254
1114	296	27
1312	16	1340
1095	174	913
1091	232	1832
1706	218	955
1661	82	490
406	94	1055
110	160	1024
1548	18	36
1821	24	195
1742	286	1788
1834	24	195
1203	10	982
1255	88	27
1714	24	195
1543	10	455
1725	18	1407
618	38	978
1581	14	17
163	304	1542
400	142	1453
504	14	1370
1019	84	1165
855	256	1624
1272	246	392
1659	132	891
1353	14	1729
989	180	791
1470	20	25
995	60	371
1182	10	1397
614	28	1209
1247	18	343
625	232	948
1254	208	665
102	232	1538
667	232	1602
1442	82	110
1474	18	53
1636	50	351
1564	20	25
1477	24	195
1063	88	166
980	94	173
908	194	88
465	94	1463
1497	10	27
1746	10	1315
748	94	1197
1603	60	992
1529	60	256
879	94	1103
178	54	933
42	104	1489
1549	94	1716
982	48	1597
1609	60	669
406	84	1054
1326	328	25
1092	232	175
1062	86	282
518	54	1399
1237	32	382
1737	10	480
1549	132	300
52	176	1626
1123	10	1491
1403	12	310
926	202	27
888	320	1732
1771	10	110
526	54	1440
1319	104	1677
1425	0	745
1089	88	326
1524	10	1397
333	86	931
1218	10	768
511	36	1692
1087	234	488
989	100	1198
357	76	1760
435	70	1593
332	180	1770
1461	94	980
324	94	1463
1340	214	554
525	232	1601
937	0	1
1	318	1380
449	136	1305
1321	94	584
1399	54	1652
993	10	1397
381	32	930
934	194	88
1598	32	1291
1736	128	843
913	236	1095
1238	258	132
991	178	67
1786	196	1075
1775	56	72
1518	244	25
1774	36	1436
931	18	180
1240	204	25
960	108	1785
1429	32	382
1427	94	1386
1805	14	825
1088	18	36
1462	18	23
308	160	1024
231	18	960
1703	60	672
1504	32	277
1747	160	1542
1330	106	326
1156	10	490
166	258	1144
1333	158	686
1737	88	27
531	136	1335
1440	54	68
1717	272	1518
175	232	1601
79	64	1422
1315	202	987
1338	250	737
1121	54	1565
1098	28	1452
11	48	1717
1176	108	1047
349	232	1602
1452	198	1195
1157	164	88
1165	84	1019
1142	82	27
973	282	345
1250	56	72
408	84	1544
1393	232	524
67	68	1275
1292	106	1315
806	266	1219
1182	14	435
990	18	796
1425	60	543
1581	164	88
1462	12	1203
945	268	1080
1700	78	809
1012	164	353
609	106	1491
1712	56	72
1556	32	1679
1030	232	1121
1190	312	175
1255	164	88
1216	32	402
1651	232	67
1220	144	1707
1731	30	1144
1071	32	1679
1238	262	777
354	32	1679
1124	28	691
1630	88	27
1461	0	1
1673	138	604
1237	10	214
1252	82	27
686	96	1713
1696	84	351
1359	84	1394
1153	196	606
993	10	11
1455	108	594
407	136	1583
118	132	990
625	68	1162
1594	0	1
1068	82	27
1371	82	27
1820	106	1491
1220	144	424
952	14	17
1182	10	166
1712	78	526
118	180	1677
1149	262	777
34	222	1774
435	70	1276
1682	14	825
1148	14	238
1257	150	1215
166	258	1491
1268	0	1
1669	32	539
1524	10	490
977	18	201
1719	32	382
1622	10	1238
1055	84	1054
1636	50	1709
1002	100	488
1387	328	25
1338	330	1069
169	234	1426
1788	24	195
1	318	1803
1673	114	197
1763	60	124
1044	56	72
1248	82	27
883	68	1712
1050	94	1049
1010	14	17
1290	82	27
1601	54	67
1218	10	592
1696	132	880
1269	12	634
1275	178	315
231	18	1762
943	368	88
1032	12	1753
993	10	985
1832	232	1493
1712	0	1
853	82	1219
4	60	1005
1343	82	27
1183	60	669
1312	16	1695
1200	18	1146
370	158	1426
1359	24	195
1738	144	268
1237	10	1367
981	14	210
1344	10	985
231	18	1473
1091	54	456
1039	32	1679
1459	40	79
1338	250	1080
1021	10	1491
790	28	1630
1092	54	523
1280	32	539
1139	116	411
342	48	1717
1275	78	1091
638	198	904
1257	60	146
1376	60	146
1160	20	25
1777	10	308
1764	32	1679
473	60	1391
1440	110	1087
556	62	1804
1157	10	455
1440	162	1565
85	70	1416
479	180	1015
577	12	1021
1643	358	692
994	84	1821
1387	182	1426
351	94	1696
1348	34	47
1458	32	382
1524	10	1219
1729	356	1714
1568	28	618
480	202	1397
512	18	1762
1120	56	72
1788	94	1462
1652	54	1178
797	28	1828
1462	158	1426
1341	0	1
700	32	1679
991	24	195
92	28	1276
109	82	1198
1315	202	876
1280	32	382
1238	160	93
1277	14	222
883	232	1493
1030	232	349
1526	70	310
86	142	1370
1347	32	43
92	28	1160
1203	10	342
1480	10	110
1326	98	322
1208	94	994
1320	94	1359
1687	238	352
1190	78	883
67	162	1440
1661	56	72
1122	60	992
1455	136	113
1236	194	88
1507	36	1540
562	134	1563
1297	38	844
298	38	1749
1669	10	616
1669	10	280
1790	94	668
1346	180	1347
826	50	1779
1524	10	308
1254	88	27
428	12	1718
599	18	1681
924	56	72
1445	12	167
185	82	1747
1257	18	1415
1039	10	982
1762	108	756
1721	136	1093
973	88	27
1443	164	88
83	232	1092
1440	68	1793
1020	84	766
625	54	1602
1565	232	102
108	54	1652
1480	32	539
1791	0	1
1268	94	1445
1214	46	88
1626	60	193
12	10	1491
571	98	908
22	94	1788
1489	10	27
92	28	1360
1333	346	1334
1580	180	423
1213	94	465
1015	32	277
298	38	1568
1091	232	524
1119	60	1391
1376	82	27
1354	10	11
634	32	930
1747	202	27
1530	60	256
472	36	1119
1623	144	1643
1160	38	1124
468	196	999
1403	84	611
1476	10	768
1737	10	616
1660	88	166
1308	136	879
1321	84	509
1349	82	27
621	26	1676
1686	136	675
1480	10	616
111	60	992
932	24	195
1622	116	411
1779	60	992
1247	84	1447
1474	18	92
10	10	1001
1064	32	930
1768	94	302
472	36	1725
1292	106	1747
966	86	14
1323	116	411
34	222	1075
1231	160	357
1325	106	1397
888	76	1192
270	108	1687
1673	114	266
1159	24	195
1366	14	238
763	70	1559
1362	116	411
1039	32	43
1789	18	1827
628	112	1689
1234	24	195
796	108	1558
1535	32	43
674	84	1145
883	68	1119
1017	18	201
1605	96	521
258	28	1360
1048	14	435
919	82	27
175	232	1493
1205	18	655
12	282	1746
722	160	1542
1048	38	1749
916	84	654
1167	10	280
1629	60	837
1660	10	27
278	32	930
814	60	992
1717	272	1747
1189	100	1261
1294	58	1136
1257	180	1215
1365	232	175
1170	116	411
1218	266	1218
1325	106	120
1461	60	1391
1328	116	411
1286	70	1360
1771	10	985
1638	290	356
879	84	1103
1470	10	27
768	70	1123
148	28	1423
1768	158	1261
1833	50	242
172	238	1243
102	68	1436
1836	32	930
747	36	1221
1726	124	404
1639	84	1213
259	10	1144
944	212	207
961	120	1222
332	134	1682
902	94	904
609	106	1144
1783	10	876
607	26	1373
985	244	25
1751	36	257
324	94	1789
1250	60	669
1473	28	973
1662	84	466
1747	304	1035
1821	94	1257
981	20	25
1179	54	1121
1378	54	178
1213	18	652
127	132	931
1060	74	1259
1315	160	226
1390	60	992
1532	14	435
1091	54	1537
27	202	1747
1344	14	1293
1215	86	657
1141	38	1568
241	94	1609
643	158	1198
1599	84	657
862	36	1674
1493	54	1537
178	232	1179
1275	78	667
68	232	1652
332	134	1805
665	134	929
1270	18	180
444	18	1522
1379	54	102
1021	10	1038
1233	176	1232
1777	10	1518
782	38	978
1339	316	25
981	14	238
175	232	1378
396	402	1430
1312	16	1260
1384	24	31
661	32	1679
987	160	1398
1789	84	1103
972	158	732
1705	32	539
1653	12	1475
1033	248	1421
1385	94	1788
794	120	1222
1025	24	195
1747	160	219
1368	88	120
968	184	395
472	36	1761
1172	18	565
1477	234	1478
1069	102	207
983	10	985
1124	108	462
1198	316	25
1139	10	480
991	18	1721
1543	10	1491
907	18	36
525	232	1565
1836	14	435
1197	82	120
1811	60	669
1309	164	88
1065	48	327
1261	96	292
530	130	1374
1550	270	821
1476	116	411
1585	60	669
1092	162	456
1592	28	147
1283	106	1001
1319	14	1164
175	68	1051
83	110	1441
1241	14	435
1763	82	214
110	160	1398
1062	86	785
1825	56	72
526	232	1178
1701	18	1124
1730	24	31
533	158	924
531	136	1204
1032	84	127
1445	60	124
1759	164	88
1638	10	490
876	258	1747
1167	10	1501
1458	302	120
1378	54	1178
1196	24	31
1657	24	195
144	84	969
896	58	1230
1067	94	1165
1394	12	1071
1167	10	616
1783	10	1238
888	76	1143
1365	68	1454
1709	60	669
1817	94	1136
419	32	1291
1479	60	146
982	316	25
1160	116	411
1268	94	510
1319	282	656
1269	12	1297
1569	176	1779
981	126	215
1695	24	195
1274	82	27
878	156	1223
827	78	1393
1182	10	490
1271	136	22
1830	34	266
160	14	1526
1231	304	1542
1189	0	1
675	18	1124
615	10	1397
1085	358	425
1320	84	509
503	18	1568
918	214	554
987	122	593
1557	32	1291
1621	330	1127
1373	98	1053
1117	214	554
605	26	939
1708	298	1708
952	164	88
1043	82	27
1269	94	1548
1553	258	1552
1206	18	1762
1356	60	669
855	144	1085
1598	32	539
883	68	1793
1576	18	1721
1601	232	933
1039	38	1749
1738	256	268
275	158	1426
431	58	1275
1505	252	1505
1117	18	548
1580	0	1
1350	232	456
386	18	1515
1178	232	1652
1478	324	1478
1145	60	371
1236	82	27
1804	202	110
1611	330	1069
1312	16	453
270	108	1342
1511	218	569
587	138	1266
1001	160	219
586	192	1266
917	176	286
584	94	1359
1292	106	1541
1065	262	777
1705	88	120
1156	10	308
1558	50	286
1688	180	410
1448	374	394
561	32	1679
102	232	1565
1532	10	455
1397	122	593
1211	134	1344
1179	54	883
1823	94	931
935	50	1582
102	54	1350
1814	10	1219
879	94	1394
1492	32	382
1007	18	705
1563	10	27
1398	166	755
341	32	930
900	10	521
701	10	987
1525	10	27
1142	94	1727
1157	302	120
1397	240	708
8	32	930
1101	82	308
156	18	960
1089	14	1293
947	54	1440
92	28	1519
1315	48	399
1548	60	124
1454	60	669
1182	10	280
883	232	1031
1194	14	1293
472	36	1508
40	28	1723
1401	42	57
1828	38	92
162	10	1518
388	14	1225
1238	160	1542
27	202	1315
612	166	1760
85	70	1099
1576	18	1522
1250	78	83
1836	246	488
1517	10	480
631	36	1692
1472	196	999
1354	10	982
790	28	1203
1096	180	259
556	320	1684
112	36	1142
1526	70	1062
1031	232	526
1601	162	178
1103	60	669
1170	246	1426
1414	56	72
1779	18	1815
466	84	1662
448	82	1198
977	94	1189
311	84	990
1192	106	616
948	232	1832
1524	10	1231
403	106	1747
1612	330	686
1237	10	326
1378	232	102
117	38	1264
1330	106	39
1194	10	27
1037	10	163
983	10	1397
757	136	974
1344	14	222
692	174	1765
1699	82	27
308	202	1397
1740	250	808
1292	106	177
96	258	1315
1420	94	589
1096	134	259
1439	84	1438
562	66	1694
638	198	902
948	54	883
1187	130	949
1092	54	1091
1548	60	669
916	60	371
1358	164	88
1035	166	395
1235	60	669
1681	28	1492
27	202	926
1074	298	1074
1330	106	1219
1646	160	93
1093	60	1005
1200	100	488
1827	28	824
431	390	1261
1	318	1073
1835	24	195
782	38	1568
1325	106	480
1272	104	645
343	108	1571
1736	12	1667
1561	88	27
67	232	1030
1617	4	659
1547	34	266
514	234	1426
1816	50	1206
1603	94	868
1130	16	1155
1601	54	1440
933	232	178
1185	82	27
1124	28	271
1805	146	675
960	108	935
984	10	177
1726	124	877
1084	144	1707
221	400	1298
785	134	1488
92	28	1243
1157	302	1193
1151	296	490
1385	94	5
1395	24	195
1614	0	1
1781	116	411
1204	60	669
22	94	1607
1312	16	111
1788	82	27
1203	14	435
1718	14	1164
1203	86	1462
1017	60	837
572	28	1781
1722	24	195
1653	24	31
1506	24	195
1333	82	27
1399	54	67
348	232	1350
1771	32	382
1231	160	888
1747	160	226
883	54	1651
983	10	1747
1053	0	1
1121	68	1349
1182	10	177
1804	202	308
1715	18	655
1814	88	27
1793	234	1426
1350	232	526
1290	178	315
406	84	1055
1032	310	25
1480	14	1293
1764	32	930
1388	72	88
1689	32	539
1137	234	724
531	136	1142
1124	28	983
1468	360	195
1188	94	1043
1561	20	25
332	134	1577
67	68	1727
1643	174	1084
731	50	1438
1492	32	539
249	32	1679
1320	94	585
856	190	942
1332	94	1634
1202	120	1222
169	180	917
181	38	1568
1359	84	584
1248	94	1036
823	38	1697
1696	60	193
904	60	992
1071	32	672
970	24	195
1167	10	163
1504	116	411
1563	32	382
1355	84	1304
1192	106	326
70	172	1594
673	10	1144
1396	34	197
1755	86	286
990	60	124
1333	60	837
1119	0	1
1768	94	123
625	54	1179
670	86	990
1454	18	960
1144	154	1731
1062	32	672
1234	82	27
1793	0	1
1192	106	768
1552	42	57
1324	166	1192
969	84	970
883	68	1436
1020	60	669
1300	168	688
561	10	1219
1389	32	539
1479	18	1415
531	136	1103
1440	68	949
1565	232	456
919	180	167
372	232	947
1261	96	617
602	94	1462
375	120	1222
200	18	978
1250	78	625
1735	14	435
449	28	1039
1374	0	1
1615	10	110
130	306	1351
641	226	1338
1023	84	1834
1065	304	226
1689	32	930
36	28	1678
1525	14	153
1018	136	154
350	84	1050
1561	164	88
707	248	1738
1411	248	1595
67	68	1722
36	28	1476
1131	0	745
47	174	1547
1527	0	1
902	18	359
109	60	1005
1022	84	1165
93	76	1820
1686	136	1800
1211	134	1755
1340	60	124
978	28	1311
763	70	1112
27	350	1552
1521	24	195
37	126	974
940	82	27
1033	56	72
1160	38	92
1639	94	1662
1265	10	455
1324	76	94
1681	136	1187
526	110	1540
273	18	1018
1498	10	1646
1007	60	193
978	28	1309
1532	10	985
1765	236	1707
50	254	1774
1326	56	72
315	110	1508
1037	10	592
716	14	1164
1483	14	98
486	18	1721
1148	10	1646
1447	18	306
1415	28	1027
1121	232	175
626	94	980
1726	106	455
362	94	919
1162	100	1426
1141	164	61
980	158	963
1549	94	1335
270	28	1551
1689	382	624
1777	116	356
1493	54	1602
1625	60	124
1322	14	98
92	28	1203
1503	56	72
1046	402	1430
1335	24	195
1751	36	1513
1338	330	206
936	24	195
1601	162	175
663	106	1491
1558	50	660
1213	84	1662
671	32	1679
1008	26	608
1283	106	120
152	10	1491
1483	10	455
656	104	1677
756	50	1512
1519	32	1679
908	60	146
1781	14	763
180	28	1799
1112	14	430
